"date","rank","song","artist"
"1982-04-16",11,"Edge Of Seventeen (Just Like The White Winged Dove)","Stevie Nicks"
"1982-04-16",12,"(Oh) Pretty Woman","Van Halen"
"1982-04-16",13,"'65 Love Affair","Paul Davis"
"1982-04-16",14,"One Hundred Ways","Quincy Jones Featuring James Ingram"
"1982-04-16",15,"867-5309/jenny","Tommy Tutone"
"1982-04-16",16,"Find Another Fool","Quarterflash"
"1982-04-16",17,"Did It In A Minute","Daryl Hall John Oates"
"1982-04-16",18,"Nobody Said It Was Easy (Lookin' For The Lights)","LeRoux"
"1982-04-16",19,"Goin' Down","Greg Guidry"
"1982-04-16",20,"Get Down On It","Kool & The Gang"
"1982-04-16",21,"Ebony And Ivory","Paul McCartney And Stevie Wonder"
"1982-04-16",22,"The Beatles' Movie Medley","The Beatles"
"1982-04-16",23,"I've Never Been To Me","Charlene"
"1982-04-16",24,"Pac-Man Fever","Buckner & Garcia"
"1982-04-16",25,"Baby Makes Her Blue Jeans Talk","Dr. Hook"
"1982-04-16",26,"Always On My Mind","Willie Nelson"
"1982-04-16",27,"Should I Do It","The Pointer Sisters"
"1982-04-16",28,"The Other Woman","Ray Parker Jr."
"1982-04-16",29,"Sweet Dreams","Air Supply"
"1982-04-16",30,"Hang Fire","The Rolling Stones"
"1982-04-16",31,"Mama Used To Say","Junior"
"1982-04-16",32,"Don't You Want Me","The Human League"
"1982-04-16",33,"Genius Of Love","Tom Tom Club"
"1982-04-16",34,"Theme From Magnum P.i.","Mike Post"
"1982-04-16",35,"Pop Goes The Movies Part I","Meco"
"1982-04-16",36,"Empty Garden (Hey Hey Johnny)","Elton John"
"1982-04-16",37,"Take Off","Bob & Doug McKenzie"
"1982-04-16",38,"Stars on 45 III","Stars On"
"1982-04-16",39,"Still In Saigon","The Charlie Daniels Band"
"1982-04-16",40,"Making Love","Roberta Flack"
"1982-04-16",41,"I'll Try Something New","A Taste Of Honey"
"1982-04-16",42,"Let's Hang On","Barry Manilow"
"1982-04-16",43,"My Guy","Sister Sledge"
"1982-04-16",44,"Shanghai Breezes","John Denver"
"1982-04-16",45,"If I Had My Wish Tonight","David Lasley"
"1982-04-16",46,"Run For The Roses","Dan Fogelberg"
"1982-04-16",47,"Man On Your Mind","Little River Band"
"1982-04-16",48,"Since You're Gone","The Cars"
"1982-04-16",49,"Tainted Love","Soft Cell"
"1982-04-16",50,"On A Carousel","Glass Moon"
"1982-04-16",51,"Man On The Corner","Genesis"
"1982-04-16",52,"It's Gonna Take A Miracle","Deniece Williams"
"1982-04-16",53,"Apache","Sugarhill Gang"
"1982-04-16",54,"Wake Up Little Susie","Simon & Garfunkel"
"1982-04-16",55,"My Girl","Donnie Iris"
"1982-04-16",56,"Fantasy","Aldo Nova"
"1982-04-16",57,"I'm In Love Again","Pia Zadora"
"1982-04-16",58,"Circles","Atlantic Starr"
"1982-04-16",59,"When He Shines","Sheena Easton"
"1982-04-16",60,"One To One","Carole King"
"1982-04-16",61,"Don't Stop Me Baby (I'm On Fire)","The Boys Band"
"1982-04-16",62,"The Gigolo","O'Bryan"
"1982-04-16",63,"Baby Step Back","Gordon Lightfoot"
"1982-04-16",64,"Work That Body","Diana Ross"
"1982-04-16",65,"I'll Drink To You","Duke Jupiter"
"1982-04-16",66,"You Got The Power","War"
"1982-04-16",67,"Without You (Not Another Lonely Night)","Franke & The Knockouts"
"1982-04-16",68,"Heat Of The Moment","NEW"
"1982-04-16",69,"Just To Satisfy You","NEW"
"1982-04-16",70,"If It Ain't One Thing...It's Another","Asia"
"1982-04-16",71,"When It's Over","Waylon & Willie"
"1982-04-16",72,"All Night With Me","Richard ""Dimples"" Fields"
"1982-04-16",73,"Make Up Your Mind","Loverboy"
"1982-04-16",74,"Finally","Laura Branigan"
"1982-04-16",75,"Juke Box Hero","Aurra"
"1982-04-16",76,"A Night To Remember","T.G. Sheppard"
"1982-04-16",77,"Teach Me Tonight","Foreigner"
"1982-04-16",78,"If I Could Get You (into my Life)","Shalamar"
"1982-04-16",79,"I Don't Know Where To Start","Al Jarreau"
"1982-04-16",80,"Secret Journey","Gene Cotton"
"1982-04-16",81,"Rosanna","Eddie Rabbitt"
"1982-04-16",82,"Murphy's Law","The Police"
"1982-04-16",83,"Cat People (Putting Out Fire)","NEW"
"1982-04-16",84,"Right The First Time","NEW"
"1982-04-16",85,"Turn On Your Radar","Toto"
"1982-04-16",86,"Friends In Love","Cheri"
"1982-04-16",87,"Hollywood","NEW"
"1982-04-16",88,"Loving You","NEW"
"1982-04-16",89,"Centerfold","David Bowie"
"1982-04-16",90,"Old Fashioned Love","Gamma"
"1982-04-16",91,"Over The Line","NEW"
"1982-04-16",92,"Sing A Simple Song","NEW"
"1982-04-16",93,"Bobbie Sue","Prism"
"1982-04-16",94,"Tonight I'm Yours (Don't Hurt Me)","NEW"
"1982-04-16",95,"The Visitors","NEW"
"1982-04-16",96,"Sleepwalk","Dionne Warwick & Johnny Mathis"
"1982-04-16",97,"Shine On","Shooting Star"
"1982-04-16",98,"Never Give Up On A Good Thing","Chris Rea"
"1982-04-16",99,"On The Way To The Sky","The J. Geils Band"
"1982-04-16",100,"Shake It Up","NEW"
"1982-04-23",1,"I Love Rock 'N Roll","Joan Jett & The Blackhearts"
"1982-04-23",2,"We Got The Beat","Go-Go's"
"1982-04-23",3,"Chariots Of Fire - Titles","Vangelis"
"1982-04-23",4,"Freeze-frame","The J. Geils Band"
"1982-04-23",5,"Don't Talk To Strangers","Rick Springfield"
"1982-04-23",6,"Ebony And Ivory","Paul McCartney And Stevie Wonder"
"1982-04-23",7,"Do You Believe In Love","Huey Lewis & The News"
"1982-04-23",8,"Key Largo","Bertie Higgins"
"1982-04-23",9,"'65 Love Affair","Paul Davis"
"1982-04-23",10,"867-5309/jenny","Tommy Tutone"
"1982-04-23",11,"Edge Of Seventeen (Just Like The White Winged Dove)","Stevie Nicks"
"1982-04-23",12,"(Oh) Pretty Woman","Van Halen"
"1982-04-23",13,"Make A Move On Me","Olivia Newton-John"
"1982-04-23",14,"Did It In A Minute","Daryl Hall John Oates"
"1982-04-23",15,"Get Down On It","Kool & The Gang"
"1982-04-23",16,"Find Another Fool","Quarterflash"
"1982-04-23",17,"The Beatles' Movie Medley","The Beatles"
"1982-04-23",18,"Nobody Said It Was Easy (Lookin' For The Lights)","LeRoux"
"1982-04-23",19,"Goin' Down","Greg Guidry"
"1982-04-23",20,"I've Never Been To Me","Charlene"
"1982-04-23",21,"Always On My Mind","Willie Nelson"
"1982-04-23",22,"The Other Woman","Ray Parker Jr."
"1982-04-23",23,"Open Arms","Journey"
"1982-04-23",24,"Hang Fire","The Rolling Stones"
"1982-04-23",25,"Baby Makes Her Blue Jeans Talk","Dr. Hook"
"1982-04-23",26,"That Girl","Stevie Wonder"
"1982-04-23",27,"Don't You Want Me","The Human League"
"1982-04-23",28,"Empty Garden (Hey Hey Johnny)","Elton John"
"1982-04-23",29,"Theme From Magnum P.i.","Mike Post"
"1982-04-23",30,"Mama Used To Say","Junior"
"1982-04-23",31,"Genius Of Love","Tom Tom Club"
"1982-04-23",32,"Stars on 45 III","Stars On"
"1982-04-23",33,"Still In Saigon","The Charlie Daniels Band"
"1982-04-23",34,"One Hundred Ways","Quincy Jones Featuring James Ingram"
"1982-04-23",35,"Pac-Man Fever","Buckner & Garcia"
"1982-04-23",36,"Making Love","Roberta Flack"
"1982-04-23",37,"Let's Hang On","Barry Manilow"
"1982-04-23",38,"Run For The Roses","Dan Fogelberg"
"1982-04-23",39,"Shanghai Breezes","John Denver"
"1982-04-23",40,"If I Had My Wish Tonight","David Lasley"
"1982-04-23",41,"I'll Try Something New","A Taste Of Honey"
"1982-04-23",42,"Man On Your Mind","Little River Band"
"1982-04-23",43,"It's Gonna Take A Miracle","Deniece Williams"
"1982-04-23",44,"Since You're Gone","The Cars"
"1982-04-23",45,"Man On The Corner","Genesis"
"1982-04-23",46,"Wake Up Little Susie","Simon & Garfunkel"
"1982-04-23",47,"My Girl","Donnie Iris"
"1982-04-23",48,"Tainted Love","Soft Cell"
"1982-04-23",49,"Fantasy","Aldo Nova"
"1982-04-23",50,"Circles","Atlantic Starr"
"1982-04-23",51,"I'm In Love Again","Pia Zadora"
"1982-04-23",52,"When He Shines","Sheena Easton"
"1982-04-23",53,"Without You (Not Another Lonely Night)","Franke & The Knockouts"
"1982-04-23",54,"One To One","Carole King"
"1982-04-23",55,"Heat Of The Moment","Asia"
"1982-04-23",56,"Work That Body","Diana Ross"
"1982-04-23",57,"Baby Step Back","Gordon Lightfoot"
"1982-04-23",58,"When It's Over","Loverboy"
"1982-04-23",59,"I'll Drink To You","Duke Jupiter"
"1982-04-23",60,"If It Ain't One Thing...It's Another","Richard ""Dimples"" Fields"
"1982-04-23",61,"Just To Satisfy You","Waylon & Willie"
"1982-04-23",62,"The Gigolo","O'Bryan"
"1982-04-23",63,"Should I Do It","The Pointer Sisters"
"1982-04-23",64,"Secret Journey","The Police"
"1982-04-23",65,"A Night To Remember","Shalamar"
"1982-04-23",66,"You Got The Power","War"
"1982-04-23",67,"Finally","T.G. Sheppard"
"1982-04-23",68,"I Don't Know Where To Start","Eddie Rabbitt"
"1982-04-23",69,"All Night With Me","Laura Branigan"
"1982-04-23",70,"Teach Me Tonight","Al Jarreau"
"1982-04-23",71,"Make Up Your Mind","Aurra"
"1982-04-23",72,"Rosanna","Toto"
"1982-04-23",73,"Murphy's Law","Cheri"
"1982-04-23",74,"Cat People (Putting Out Fire)","David Bowie"
"1982-04-23",75,"Juke Box Hero","Foreigner"
"1982-04-23",76,"Friends In Love","Dionne Warwick & Johnny Mathis"
"1982-04-23",77,"Right The First Time","Gamma"
"1982-04-23",78,"If I Could Get You (into my Life)","Gene Cotton"
"1982-04-23",79,"Turn On Your Radar","Prism"
"1982-04-23",80,"Old Fashioned Love","Smokey Robinson"
"1982-04-23",81,"Baby, Come To Me","NEW"
"1982-04-23",82,"Hurts So Good","NEW"
"1982-04-23",83,"Beechwood 4-5789","Patti Austin A Duet With James Ingram"
"1982-04-23",84,"How Long","NEW"
"1982-04-23",85,"Stone Cold","NEW"
"1982-04-23",86,"Sweet Dreams","John Cougar"
"1982-04-23",87,"Pop Goes The Movies Part I","NEW"
"1982-04-23",88,"Let It Whip","NEW"
"1982-04-23",89,"Take Off","Carpenters"
"1982-04-23",90,"Only The Lonely","NEW"
"1982-04-23",91,"The Visitors","NEW"
"1982-04-23",92,"Sing A Simple Song","Rod Stewart"
"1982-04-23",93,"My Guy","NEW"
"1982-04-23",94,"On A Carousel","NEW"
"1982-04-23",95,"Apache","Rainbow"
"1982-04-23",96,"Don't Stop Me Baby (I'm On Fire)","Air Supply"
"1982-04-23",97,"Hollywood","Meco"
"1982-04-23",98,"Loving You","NEW"
"1982-04-23",99,"Centerfold","NEW"
"1982-04-23",100,"Tonight I'm Yours (Don't Hurt Me)","Dazz Band"
"1982-04-30",1,"I Love Rock 'N Roll","Joan Jett & The Blackhearts"
"1982-04-30",2,"Chariots Of Fire - Titles","Vangelis"
"1982-04-30",3,"Ebony And Ivory","Paul McCartney And Stevie Wonder"
"1982-04-30",4,"Freeze-frame","The J. Geils Band"
"1982-04-30",5,"Don't Talk To Strangers","Rick Springfield"
"1982-04-30",6,"We Got The Beat","Go-Go's"
"1982-04-30",7,"Do You Believe In Love","Huey Lewis & The News"
"1982-04-30",8,"867-5309/jenny","Tommy Tutone"
"1982-04-30",9,"'65 Love Affair","Paul Davis"
"1982-04-30",10,"I've Never Been To Me","Charlene"
"1982-04-30",11,"Did It In A Minute","Daryl Hall John Oates"
"1982-04-30",12,"Key Largo","Bertie Higgins"
"1982-04-30",13,"Get Down On It","Kool & The Gang"
"1982-04-30",14,"The Beatles' Movie Medley","The Beatles"
"1982-04-30",15,"The Other Woman","Ray Parker Jr."
"1982-04-30",16,"Always On My Mind","Willie Nelson"
"1982-04-30",17,"Goin' Down","Greg Guidry"
"1982-04-30",18,"Edge Of Seventeen (Just Like The White Winged Dove)","Stevie Nicks"
"1982-04-30",19,"(Oh) Pretty Woman","Van Halen"
"1982-04-30",20,"Heat Of The Moment","Asia"
"1982-04-30",21,"Don't You Want Me","The Human League"
"1982-04-30",22,"Hang Fire","The Rolling Stones"
"1982-04-30",23,"Empty Garden (Hey Hey Johnny)","Elton John"
"1982-04-30",24,"Make A Move On Me","Olivia Newton-John"
"1982-04-30",25,"Baby Makes Her Blue Jeans Talk","Dr. Hook"
"1982-04-30",26,"Run For The Roses","Dan Fogelberg"
"1982-04-30",27,"Theme From Magnum P.i.","Mike Post"
"1982-04-30",28,"Man On Your Mind","Little River Band"
"1982-04-30",29,"Stars on 45 III","Stars On"
"1982-04-30",30,"Still In Saigon","The Charlie Daniels Band"
"1982-04-30",31,"Genius Of Love","Tom Tom Club"
"1982-04-30",32,"Making Love","Roberta Flack"
"1982-04-30",33,"Let's Hang On","Barry Manilow"
"1982-04-30",34,"Fantasy","Aldo Nova"
"1982-04-30",35,"Pac-Man Fever","Buckner & Garcia"
"1982-04-30",36,"If I Had My Wish Tonight","David Lasley"
"1982-04-30",37,"It's Gonna Take A Miracle","Deniece Williams"
"1982-04-30",38,"Shanghai Breezes","John Denver"
"1982-04-30",39,"My Girl","Donnie Iris"
"1982-04-30",40,"Wake Up Little Susie","Simon & Garfunkel"
"1982-04-30",41,"I'll Try Something New","A Taste Of Honey"
"1982-04-30",42,"Without You (Not Another Lonely Night)","Franke & The Knockouts"
"1982-04-30",43,"Since You're Gone","The Cars"
"1982-04-30",44,"Man On The Corner","Genesis"
"1982-04-30",45,"Circles","Atlantic Starr"
"1982-04-30",46,"When He Shines","Sheena Easton"
"1982-04-30",47,"I'm In Love Again","Pia Zadora"
"1982-04-30",48,"Tainted Love","Soft Cell"
"1982-04-30",49,"Work That Body","Diana Ross"
"1982-04-30",50,"One To One","Carole King"
"1982-04-30",51,"When It's Over","Loverboy"
"1982-04-30",52,"Secret Journey","The Police"
"1982-04-30",53,"Baby Step Back","Gordon Lightfoot"
"1982-04-30",54,"If It Ain't One Thing...It's Another","Richard ""Dimples"" Fields"
"1982-04-30",55,"Just To Satisfy You","Waylon & Willie"
"1982-04-30",56,"I Don't Know Where To Start","Eddie Rabbitt"
"1982-04-30",57,"The Gigolo","O'Bryan"
"1982-04-30",58,"I'll Drink To You","Duke Jupiter"
"1982-04-30",59,"Rosanna","Toto"
"1982-04-30",60,"A Night To Remember","Shalamar"
"1982-04-30",61,"Finally","T.G. Sheppard"
"1982-04-30",62,"Find Another Fool","Quarterflash"
"1982-04-30",63,"Crimson And Clover","NEW"
"1982-04-30",64,"Friends In Love","NEW"
"1982-04-30",65,"Let It Whip","Joan Jett & The Blackhearts"
"1982-04-30",66,"Hurts So Good","Dionne Warwick & Johnny Mathis"
"1982-04-30",67,"Old Fashioned Love","Dazz Band"
"1982-04-30",68,"Cat People (Putting Out Fire)","John Cougar"
"1982-04-30",69,"Turn On Your Radar","Smokey Robinson"
"1982-04-30",70,"Teach Me Tonight","David Bowie"
"1982-04-30",71,"Murphy's Law","Prism"
"1982-04-30",72,"How Long","Al Jarreau"
"1982-04-30",73,"Stone Cold","Cheri"
"1982-04-30",74,"Baby, Come To Me","Rod Stewart"
"1982-04-30",75,"Beechwood 4-5789","Rainbow"
"1982-04-30",76,"If I Could Get You (into my Life)","Patti Austin A Duet With James Ingram"
"1982-04-30",77,"Right The First Time","Carpenters"
"1982-04-30",78,"Body Language","Gene Cotton"
"1982-04-30",79,"Personally","Gamma"
"1982-04-30",80,"Only The Lonely","NEW"
"1982-04-30",81,"Any Day Now","NEW"
"1982-04-30",82,"Caught Up In You","Queen"
"1982-04-30",83,"Fool For Your Love","NEW"
"1982-04-30",84,"The Visitors","NEW"
"1982-04-30",85,"Nobody Said It Was Easy (Lookin' For The Lights)","Karla Bonoff"
"1982-04-30",86,"Just Another Day In Paradise","The Motels"
"1982-04-30",87,"Put Away Your Love","NEW"
"1982-04-30",88,"Open Arms","NEW"
"1982-04-30",89,"Sing A Simple Song","Ronnie Milsap"
"1982-04-30",90,"Forget Me Nots","NEW"
"1982-04-30",91,"That Girl","NEW"
"1982-04-30",92,"Mama Used To Say","38 Special"
"1982-04-30",93,"My Guy","NEW"
"1982-04-30",94,"One Hundred Ways","NEW"
"1982-04-30",95,"Should I Do It","Jimmy Hall"
"1982-04-30",96,"You Got The Power","ABBA"
"1982-04-30",97,"All Night With Me","LeRoux"
"1982-04-30",98,"Make Up Your Mind","NEW"
"1982-04-30",99,"Juke Box Hero","NEW"
"1982-04-30",100,"Take Off","Bertie Higgins"
"1982-05-07",1,"Chariots Of Fire - Titles","Vangelis"
"1982-05-07",2,"Ebony And Ivory","Paul McCartney And Stevie Wonder"
"1982-05-07",3,"I Love Rock 'N Roll","Joan Jett & The Blackhearts"
"1982-05-07",4,"Don't Talk To Strangers","Rick Springfield"
"1982-05-07",5,"Freeze-frame","The J. Geils Band"
"1982-05-07",6,"867-5309/jenny","Tommy Tutone"
"1982-05-07",7,"We Got The Beat","Go-Go's"
"1982-05-07",8,"'65 Love Affair","Paul Davis"
"1982-05-07",9,"I've Never Been To Me","Charlene"
"1982-05-07",10,"Did It In A Minute","Daryl Hall John Oates"
"1982-05-07",11,"Get Down On It","Kool & The Gang"
"1982-05-07",12,"The Beatles' Movie Medley","The Beatles"
"1982-05-07",13,"The Other Woman","Ray Parker Jr."
"1982-05-07",14,"Always On My Mind","Willie Nelson"
"1982-05-07",15,"Heat Of The Moment","Asia"
"1982-05-07",16,"Don't You Want Me","The Human League"
"1982-05-07",17,"Goin' Down","Greg Guidry"
"1982-05-07",18,"Do You Believe In Love","Huey Lewis & The News"
"1982-05-07",19,"Empty Garden (Hey Hey Johnny)","Elton John"
"1982-05-07",20,"Hang Fire","The Rolling Stones"
"1982-05-07",21,"Run For The Roses","Dan Fogelberg"
"1982-05-07",22,"Man On Your Mind","Little River Band"
"1982-05-07",23,"Key Largo","Bertie Higgins"
"1982-05-07",24,"Still In Saigon","The Charlie Daniels Band"
"1982-05-07",25,"Theme From Magnum P.i.","Mike Post"
"1982-05-07",26,"Edge Of Seventeen (Just Like The White Winged Dove)","Stevie Nicks"
"1982-05-07",27,"Making Love","Roberta Flack"
"1982-05-07",28,"Stars on 45 III","Stars On"
"1982-05-07",29,"Fantasy","Aldo Nova"
"1982-05-07",30,"It's Gonna Take A Miracle","Deniece Williams"
"1982-05-07",31,"(Oh) Pretty Woman","Van Halen"
"1982-05-07",32,"Let's Hang On","Barry Manilow"
"1982-05-07",33,"My Girl","Donnie Iris"
"1982-05-07",34,"Wake Up Little Susie","Simon & Garfunkel"
"1982-05-07",35,"Shanghai Breezes","John Denver"
"1982-05-07",36,"If I Had My Wish Tonight","David Lasley"
"1982-05-07",37,"Without You (Not Another Lonely Night)","Franke & The Knockouts"
"1982-05-07",38,"Rosanna","Toto"
"1982-05-07",39,"When He Shines","Sheena Easton"
"1982-05-07",40,"Man On The Corner","Genesis"
"1982-05-07",41,"Since You're Gone","The Cars"
"1982-05-07",42,"Circles","Atlantic Starr"
"1982-05-07",43,"When It's Over","Loverboy"
"1982-05-07",44,"Work That Body","Diana Ross"
"1982-05-07",45,"I'm In Love Again","Pia Zadora"
"1982-05-07",46,"I Don't Know Where To Start","Eddie Rabbitt"
"1982-05-07",47,"Tainted Love","Soft Cell"
"1982-05-07",48,"One To One","Carole King"
"1982-05-07",49,"Secret Journey","The Police"
"1982-05-07",50,"Baby Step Back","Gordon Lightfoot"
"1982-05-07",51,"If It Ain't One Thing...It's Another","Richard ""Dimples"" Fields"
"1982-05-07",52,"Crimson And Clover","Joan Jett & The Blackhearts"
"1982-05-07",53,"Friends In Love","Dionne Warwick & Johnny Mathis"
"1982-05-07",54,"Just To Satisfy You","Waylon & Willie"
"1982-05-07",55,"Let It Whip","Dazz Band"
"1982-05-07",56,"A Night To Remember","Shalamar"
"1982-05-07",57,"The Gigolo","O'Bryan"
"1982-05-07",58,"Finally","T.G. Sheppard"
"1982-05-07",59,"Hurts So Good","John Cougar"
"1982-05-07",60,"Murphy's Law","Cheri"
"1982-05-07",61,"How Long","Rod Stewart"
"1982-05-07",62,"Body Language","Queen"
"1982-05-07",63,"Old Fashioned Love","Smokey Robinson"
"1982-05-07",64,"Turn On Your Radar","Prism"
"1982-05-07",65,"Stone Cold","Rainbow"
"1982-05-07",66,"Caught Up In You","38 Special"
"1982-05-07",67,"Cat People (Putting Out Fire)","David Bowie"
"1982-05-07",68,"Personally","Karla Bonoff"
"1982-05-07",69,"Only The Lonely","The Motels"
"1982-05-07",70,"Love's Been A Little Bit Hard On Me","NEW"
"1982-05-07",71,"Any Day Now","NEW"
"1982-05-07",72,"Forget Me Nots","Juice Newton"
"1982-05-07",73,"Baby, Come To Me","Ronnie Milsap"
"1982-05-07",74,"Beechwood 4-5789","Patrice Rushen"
"1982-05-07",75,"The Visitors","Patti Austin A Duet With James Ingram"
"1982-05-07",76,"Just Another Day In Paradise","Carpenters"
"1982-05-07",77,"Fool For Your Love","ABBA"
"1982-05-07",78,"Play The Game Tonight","Bertie Higgins"
"1982-05-07",79,"Teach Me Tonight","Jimmy Hall"
"1982-05-07",80,"Make A Move On Me","NEW"
"1982-05-07",81,"Put Away Your Love","NEW"
"1982-05-07",82,"Standing On The Top-Part 1","Kansas"
"1982-05-07",83,"Baby Makes Her Blue Jeans Talk","Al Jarreau"
"1982-05-07",84,"I Know What Boys Like","Olivia Newton-John"
"1982-05-07",85,"Genius Of Love","Alessi"
"1982-05-07",86,"Pac-Man Fever","NEW"
"1982-05-07",87,"I'll Try Something New","NEW"
"1982-05-07",88,"I'll Drink To You","The Temptations Featuring Rick James"
"1982-05-07",89,"Find Another Fool","Dr. Hook"
"1982-05-07",90,"Nobody Said It Was Easy (Lookin' For The Lights)","NEW"
"1982-05-07",91,"That Girl","NEW"
"1982-05-07",92,"Open Arms","The Waitresses"
"1982-05-07",93,"Sing A Simple Song","Tom Tom Club"
"1982-05-07",94,"Mama Used To Say","Buckner & Garcia"
"1982-05-07",95,"My Guy","A Taste Of Honey"
"1982-05-07",96,"One Hundred Ways","Duke Jupiter"
"1982-05-07",97,"Should I Do It","Quarterflash"
"1982-05-07",98,"Hooked On Big Bands","LeRoux"
"1982-05-07",99,"You Got The Power","Stevie Wonder"
"1982-05-07",100,"Juke Box Hero","Journey"
"1982-05-14",1,"Ebony And Ivory","Paul McCartney And Stevie Wonder"
"1982-05-14",2,"Chariots Of Fire - Titles","Vangelis"
"1982-05-14",3,"Don't Talk To Strangers","Rick Springfield"
"1982-05-14",4,"I Love Rock 'N Roll","Joan Jett & The Blackhearts"
"1982-05-14",5,"867-5309/jenny","Tommy Tutone"
"1982-05-14",6,"I've Never Been To Me","Charlene"
"1982-05-14",7,"'65 Love Affair","Paul Davis"
"1982-05-14",8,"Freeze-frame","The J. Geils Band"
"1982-05-14",9,"The Other Woman","Ray Parker Jr."
"1982-05-14",10,"Did It In A Minute","Daryl Hall John Oates"
"1982-05-14",11,"Get Down On It","Kool & The Gang"
