"date","rank","song","artist"
"2008-10-07",31,"I Kissed A Girl","The Rock Heroes"
"2008-10-07",32,"Bleeding Love","Rihanna"
"2008-10-07",33,"Put On","Katy Perry"
"2008-10-07",34,"Leavin'","Leona Lewis"
"2008-10-07",35,"Don't Think I Don't Think About It","Young Jeezy Featuring Kanye West"
"2008-10-07",36,"Spotlight","Jesse McCartney"
"2008-10-07",37,"When I Grow Up","Darius Rucker"
"2008-10-07",38,"Shake It","Jennifer Hudson"
"2008-10-07",39,"Need U Bad","The Pussycat Dolls"
"2008-10-07",40,"What Them Girls Like","Metro Station"
"2008-10-07",41,"A Milli","Jazmine Sullivan"
"2008-10-07",42,"Pocketful Of Sunshine","Ludacris Co-Starring Chris Brown & Sean Garrett"
"2008-10-07",43,"Just A Dream","Lil Wayne"
"2008-10-07",44,"Everybody Wants To Go To Heaven","Natasha Bedingfield"
"2008-10-07",45,"Addicted","Carrie Underwood"
"2008-10-07",46,"Swing","Kenny Chesney With The Wailers"
"2008-10-07",47,"She Never Cried In Front Of Me","Saving Abel"
"2008-10-07",48,"Get Like Me","Savage Featuring Soulja Boy Tell'em"
"2008-10-07",49,"The Time Of My Life","Toby Keith"
"2008-10-07",50,"Body On Me","David Banner Featuring Chris Brown"
"2008-10-07",51,"Shattered (Turn The Car Around)","David Cook"
"2008-10-07",52,"Chicken Fried","Nelly Featuring Ashanti & Akon"
"2008-10-07",53,"T-Shirt","O.A.R."
"2008-10-07",54,"What About Now","Zac Brown Band"
"2008-10-07",55,"Do You Believe Me Now","Shontelle"
"2008-10-07",56,"The Business","Daughtry"
"2008-10-07",57,"Ready For Whatever","Jimmy Wayne"
"2008-10-07",58,"Green Light","Yung Berg Featuring Casha"
"2008-10-07",59,"Waitin' On A Woman","NEW"
"2008-10-07",60,"Johnny & June","NEW"
"2008-10-07",61,"Troubadour","T.I."
"2008-10-07",62,"So Fly","John Legend Featuring Andre 3000"
"2008-10-07",63,"Krazy","Brad Paisley"
"2008-10-07",64,"Bartender Song","Heidi Newfield"
"2008-10-07",65,"Lolli Lolli (Pop That Body)","George Strait"
"2008-10-07",66,"Please Excuse My Hands","Slim Featuring Yung Joc"
"2008-10-07",67,"Just Dance","NEW"
"2008-10-07",68,"Don't Forget","NEW"
"2008-10-07",69,"Magic","Pitbull Featuring Lil Jon"
"2008-10-07",70,"Out Here Grindin","Rehab"
"2008-10-07",71,"Burnin' Up","Three 6 Mafia Featuring Project Pat, Young D & Superpower"
"2008-10-07",72,"Come On Get Higher","Plies Featuring Jamie Foxx & The-Dream"
"2008-10-07",73,"Baby","Lady Gaga Featuring Colby O'Donis"
"2008-10-07",74,"Cry For You","NEW"
"2008-10-07",75,"Angel","NEW"
"2008-10-07",76,"The Day That Never Comes","Demi Lovato"
"2008-10-07",77,"I Still Miss You","Robin Thicke"
"2008-10-07",78,"Lovebug","DJ Khaled Featuring Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie"
"2008-10-07",79,"All I Want To Do","Jonas Brothers"
"2008-10-07",80,"Live Your Life","Matt Nathanson"
"2008-10-07",81,"I Don't Care","LL Cool J Featuring The-Dream"
"2008-10-07",82,"Should've Said No","September"
"2008-10-07",83,"Right Here (Departed)","Natasha Bedingfield"
"2008-10-07",84,"Roll With Me","Metallica"
"2008-10-07",85,"Check Yes Juliet (Run Baby Run)","Keith Anderson"
"2008-10-07",86,"Use Somebody","Jonas Brothers"
"2008-10-07",87,"Let It Go","Sugarland"
"2008-10-07",88,"You Look Good In My Shirt","NEW"
"2008-10-07",89,"Shut Up And Let Me Go","NEW"
"2008-10-07",90,"Bad Girlfriend","T.I. Featuring Rihanna"
"2008-10-07",91,"Energy","Fall Out Boy"
"2008-10-07",92,"Superwoman","Taylor Swift"
"2008-10-07",93,"Mr. Carter","Brandy"
"2008-10-07",94,"Holler Back","Montgomery Gentry"
"2008-10-07",95,"Country Man","WE the Kings"
"2008-10-07",96,"Here I Am","NEW"
"2008-10-07",97,"That's What You Get","NEW"
"2008-10-07",98,"Cookie Jar","Kings Of Leon"
"2008-10-07",99,"Already Gone","Tim McGraw"
"2008-10-07",100,"On The Line","Keith Urban"
"2008-10-14",1,"Live Your Life","T.I. Featuring Rihanna"
"2008-10-14",2,"Whatever You Like","T.I."
"2008-10-14",3,"So What","P!nk"
"2008-10-14",4,"Disturbia","Rihanna"
"2008-10-14",5,"Let It Rock","Kevin Rudolf Featuring Lil Wayne"
"2008-10-14",6,"Hot N Cold","Katy Perry"
"2008-10-14",7,"Keeps Gettin' Better","NEW"
"2008-10-14",8,"Can't Believe It","NEW"
"2008-10-14",9,"Paper Planes","Christina Aguilera"
"2008-10-14",10,"Gotta Be Somebody","T-Pain Featuring Lil Wayne"
"2008-10-14",11,"Miss Independent","M.I.A."
"2008-10-14",12,"Closer","NEW"
"2008-10-14",13,"Love Story","NEW"
"2008-10-14",14,"Better In Time","Nickelback"
"2008-10-14",15,"Love Lockdown","Ne-Yo"
"2008-10-14",16,"I'm Yours","Ne-Yo"
"2008-10-14",17,"Light On","Taylor Swift"
"2008-10-14",18,"Forever","Leona Lewis"
"2008-10-14",19,"Mrs. Officer","Kanye West"
"2008-10-14",20,"Got Money","Jason Mraz"
"2008-10-14",21,"One Step At A Time","NEW"
"2008-10-14",22,"Viva La Vida","NEW"
"2008-10-14",23,"My Life","David Cook"
"2008-10-14",24,"American Boy","Chris Brown"
"2008-10-14",25,"Crush","Lil Wayne Featuring Bobby Valentino & Kidd Kidd"
"2008-10-14",26,"Fall For You","Lil Wayne Featuring T-Pain"
"2008-10-14",27,"Right Now (Na Na Na)","Jordin Sparks"
"2008-10-14",28,"Dangerous","Coldplay"
"2008-10-14",29,"Spotlight","The Game Featuring Lil Wayne"
"2008-10-14",30,"In The Ayer","Estelle Featuring Kanye West"
"2008-10-14",31,"Swagga Like Us","David Archuleta"
"2008-10-14",32,"Human","Secondhand Serenade"
"2008-10-14",33,"Krazy","Akon"
"2008-10-14",34,"All Summer Long","Kardinal Offishall Featuring Akon"
"2008-10-14",35,"Bleeding Love","Jennifer Hudson"
"2008-10-14",36,"I Kissed A Girl","Flo Rida Featuring will.i.am"
"2008-10-14",37,"Love Remains The Same","Jay-Z & T.I. Featuring Kanye West & Lil Wayne"
"2008-10-14",38,"Take A Bow","NEW"
"2008-10-14",39,"Don't Think I Don't Think About It","NEW"
"2008-10-14",40,"Need U Bad","The Killers"
"2008-10-14",41,"Just A Dream","Pitbull Featuring Lil Jon"
"2008-10-14",42,"Addicted","Kid Rock"
"2008-10-14",43,"What Them Girls Like","Leona Lewis"
"2008-10-14",44,"Leavin'","Katy Perry"
"2008-10-14",45,"Put On","Gavin Rossdale"
"2008-10-14",46,"Everybody Wants To Go To Heaven","Rihanna"
"2008-10-14",47,"Pocketful Of Sunshine","Darius Rucker"
"2008-10-14",48,"All Summer Long","Jazmine Sullivan"
"2008-10-14",49,"Shake It","Carrie Underwood"
"2008-10-14",50,"When I Grow Up","Saving Abel"
"2008-10-14",51,"T-Shirt","Ludacris Co-Starring Chris Brown & Sean Garrett"
"2008-10-14",52,"Chicken Fried","Jesse McCartney"
"2008-10-14",53,"The Time Of My Life","Young Jeezy Featuring Kanye West"
"2008-10-14",54,"She Never Cried In Front Of Me","Kenny Chesney With The Wailers"
"2008-10-14",55,"Shattered (Turn The Car Around)","Natasha Bedingfield"
"2008-10-14",56,"What About Now","The Rock Heroes"
"2008-10-14",57,"Swing","Metro Station"
"2008-10-14",58,"So Fly","The Pussycat Dolls"
"2008-10-14",59,"Green Light","Shontelle"
"2008-10-14",60,"Body On Me","Zac Brown Band"
"2008-10-14",61,"Waitin' On A Woman","David Cook"
"2008-10-14",62,"Do You Believe Me Now","Toby Keith"
"2008-10-14",63,"Johnny & June","O.A.R."
"2008-10-14",64,"Magic","Daughtry"
"2008-10-14",65,"The Business","Savage Featuring Soulja Boy Tell'em"
"2008-10-14",66,"Just Dance","Slim Featuring Yung Joc"
"2008-10-14",67,"Troubadour","John Legend Featuring Andre 3000"
"2008-10-14",68,"Bartender Song","Nelly Featuring Ashanti & Akon"
"2008-10-14",69,"Come On Get Higher","Brad Paisley"
"2008-10-14",70,"Angel","Jimmy Wayne"
"2008-10-14",71,"Please Excuse My Hands","Heidi Newfield"
"2008-10-14",72,"Let It Go","Robin Thicke"
"2008-10-14",73,"Roll With Me","Yung Berg Featuring Casha"
"2008-10-14",74,"Right Here (Departed)","Lady Gaga Featuring Colby O'Donis"
"2008-10-14",75,"Already Gone","George Strait"
"2008-10-14",76,"Dead And Gone","Rehab"
"2008-10-14",77,"Bad Girlfriend","Matt Nathanson"
"2008-10-14",78,"Go Girl","Natasha Bedingfield"
"2008-10-14",79,"I Don't Care","Plies Featuring Jamie Foxx & The-Dream"
"2008-10-14",80,"I Still Miss You","Tim McGraw"
"2008-10-14",81,"Cry For You","Montgomery Gentry"
"2008-10-14",82,"Superwoman","Brandy"
"2008-10-14",83,"All I Want To Do","Sugarland"
"2008-10-14",84,"Burnin' Up","NEW"
"2008-10-14",85,"Country Man","NEW"
"2008-10-14",86,"Lovebug","T.I. Featuring Justin Timberlake"
"2008-10-14",87,"Out Here Grindin","Theory Of A Deadman"
"2008-10-14",88,"It's Over","NEW"
"2008-10-14",89,"Without You","NEW"
"2008-10-14",90,"Should've Said No","Ciara Featuring T-Pain"
"2008-10-14",91,"The Day That Never Comes","Fall Out Boy"
"2008-10-14",92,"Energy","Keith Anderson"
"2008-10-14",93,"I'll Walk","September"
"2008-10-14",94,"Here","Alicia Keys"
"2008-10-14",95,"All I Ever Wanted","Sugarland"
"2008-10-14",96,"Womanizer","Jonas Brothers"
"2008-10-14",97,"Baby","Luke Bryan"
"2008-10-14",98,"You Look Good In My Shirt","Jonas Brothers"
"2008-10-14",99,"In Color","DJ Khaled Featuring Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie"
"2008-10-14",100,"No Me Doy Por Vencido","NEW"
"2008-10-21",1,"Womanizer","Britney Spears"
"2008-10-21",2,"Whatever You Like","T.I."
"2008-10-21",3,"Live Your Life","T.I. Featuring Rihanna"
"2008-10-21",4,"So What","P!nk"
"2008-10-21",5,"Hot N Cold","Katy Perry"
"2008-10-21",6,"Disturbia","Rihanna"
"2008-10-21",7,"Let It Rock","Kevin Rudolf Featuring Lil Wayne"
"2008-10-21",8,"Can't Believe It","T-Pain Featuring Lil Wayne"
"2008-10-21",9,"Miss Independent","Ne-Yo"
"2008-10-21",10,"Paper Planes","M.I.A."
"2008-10-21",11,"Better In Time","Leona Lewis"
"2008-10-21",12,"Love Lockdown","Kanye West"
"2008-10-21",13,"Closer","Ne-Yo"
"2008-10-21",14,"Love Story","Taylor Swift"
"2008-10-21",15,"I'm Yours","Jason Mraz"
"2008-10-21",16,"Gotta Be Somebody","Nickelback"
"2008-10-21",17,"Keeps Gettin' Better","Christina Aguilera"
"2008-10-21",18,"Mrs. Officer","Lil Wayne Featuring Bobby Valentino & Kidd Kidd"
"2008-10-21",19,"One Step At A Time","Jordin Sparks"
"2008-10-21",20,"Forever","Chris Brown"
"2008-10-21",21,"Got Money","Lil Wayne Featuring T-Pain"
"2008-10-21",22,"Crush","David Archuleta"
"2008-10-21",23,"My Life","The Game Featuring Lil Wayne"
"2008-10-21",24,"Viva La Vida","Coldplay"
"2008-10-21",25,"Fall For You","Secondhand Serenade"
"2008-10-21",26,"Right Now (Na Na Na)","Akon"
"2008-10-21",27,"Spotlight","Jennifer Hudson"
"2008-10-21",28,"American Boy","Estelle Featuring Kanye West"
"2008-10-21",29,"In The Ayer","Flo Rida Featuring will.i.am"
"2008-10-21",30,"Krazy","Pitbull Featuring Lil Jon"
"2008-10-21",31,"Dangerous","Kardinal Offishall Featuring Akon"
"2008-10-21",32,"Swagga Like Us","Jay-Z & T.I. Featuring Kanye West & Lil Wayne"
"2008-10-21",33,"Addicted","Saving Abel"
"2008-10-21",34,"Love Remains The Same","Gavin Rossdale"
"2008-10-21",35,"All Summer Long","Kid Rock"
"2008-10-21",36,"What Them Girls Like","Ludacris Co-Starring Chris Brown & Sean Garrett"
"2008-10-21",37,"Just A Dream","Carrie Underwood"
"2008-10-21",38,"Need U Bad","Jazmine Sullivan"
"2008-10-21",39,"Bleeding Love","Leona Lewis"
"2008-10-21",40,"I'm So Paid","NEW"
"2008-10-21",41,"Shake It","NEW"
"2008-10-21",42,"Don't Think I Don't Think About It","Akon Featuring Lil Wayne & Young Jeezy"
"2008-10-21",43,"Everybody Wants To Go To Heaven","Metro Station"
"2008-10-21",44,"T-Shirt","Darius Rucker"
"2008-10-21",45,"Take A Bow","Kenny Chesney With The Wailers"
"2008-10-21",46,"I Kissed A Girl","Shontelle"
"2008-10-21",47,"Chicken Fried","Rihanna"
"2008-10-21",48,"What About Now","Katy Perry"
"2008-10-21",49,"She Never Cried In Front Of Me","Zac Brown Band"
"2008-10-21",50,"Pocketful Of Sunshine","Daughtry"
"2008-10-21",51,"Put On","Toby Keith"
"2008-10-21",52,"Human","Natasha Bedingfield"
"2008-10-21",53,"Shattered (Turn The Car Around)","Young Jeezy Featuring Kanye West"
"2008-10-21",54,"So Fly","The Killers"
"2008-10-21",55,"Swing","O.A.R."
"2008-10-21",56,"When I Grow Up","Slim Featuring Yung Joc"
"2008-10-21",57,"All Summer Long","Savage Featuring Soulja Boy Tell'em"
"2008-10-21",58,"Green Light","The Pussycat Dolls"
"2008-10-21",59,"Waitin' On A Woman","The Rock Heroes"
"2008-10-21",60,"Just Dance","John Legend Featuring Andre 3000"
"2008-10-21",61,"Body On Me","Brad Paisley"
"2008-10-21",62,"Johnny & June","Lady Gaga Featuring Colby O'Donis"
"2008-10-21",63,"Roll With Me","Nelly Featuring Ashanti & Akon"
"2008-10-21",64,"Let It Go","Heidi Newfield"
"2008-10-21",65,"Do You Believe Me Now","Montgomery Gentry"
"2008-10-21",66,"Light On","Tim McGraw"
"2008-10-21",67,"Angel","Jimmy Wayne"
"2008-10-21",68,"It's Over","David Cook"
"2008-10-21",69,"Right Here (Departed)","Natasha Bedingfield"
"2008-10-21",70,"Bartender Song","Jesse McCartney"
"2008-10-21",71,"Already Gone","Brandy"
"2008-10-21",72,"Come On Get Higher","Rehab"
"2008-10-21",73,"I Don't Care","Sugarland"
"2008-10-21",74,"Headfirst Slide Into Cooperstown On A Bad Bet","Matt Nathanson"
"2008-10-21",75,"Bad Girlfriend","Fall Out Boy"
"2008-10-21",76,"The Business","NEW"
"2008-10-21",77,"Troubadour","NEW"
"2008-10-21",78,"Country Man","Fall Out Boy"
"2008-10-21",79,"Cry For You","Theory Of A Deadman"
"2008-10-21",80,"Magic","Yung Berg Featuring Casha"
"2008-10-21",81,"Bust Your Windows","George Strait"
"2008-10-21",82,"Feel That Fire","Luke Bryan"
"2008-10-21",83,"Here","September"
"2008-10-21",84,"I'll Walk","Robin Thicke"
"2008-10-21",85,"In Color","NEW"
"2008-10-21",86,"Lovebug","NEW"
"2008-10-21",87,"Superwoman","Jazmine Sullivan"
"2008-10-21",88,"The Day That Never Comes","NEW"
"2008-10-21",89,"Please Excuse My Hands","NEW"
"2008-10-21",90,"All I Ever Wanted","Dierks Bentley"
"2008-10-21",91,"Lookin' For A Good Time","Rascal Flatts"
"2008-10-21",92,"I Still Miss You","Bucky Covington"
"2008-10-21",93,"The Shock Of The Lightning","Jamey Johnson"
"2008-10-21",94,"You Look Good In My Shirt","Jonas Brothers"
"2008-10-21",95,"Without You","Alicia Keys"
"2008-10-21",96,"You're Gonna Go Far, Kid","Metallica"
"2008-10-21",97,"No Me Doy Por Vencido","Plies Featuring Jamie Foxx & The-Dream"
"2008-10-21",98,"Out Here Grindin","Chuck Wicks"
"2008-10-21",99,"Burnin' Up","NEW"
"2008-10-21",100,"If I Were A Boy","NEW"
"2008-10-28",1,"Whatever You Like","T.I."
"2008-10-28",2,"Live Your Life","T.I. Featuring Rihanna"
"2008-10-28",3,"So What","P!nk"
"2008-10-28",4,"Womanizer","Britney Spears"
"2008-10-28",5,"Hot N Cold","Katy Perry"
"2008-10-28",6,"Disturbia","Rihanna"
"2008-10-28",7,"Let It Rock","Kevin Rudolf Featuring Lil Wayne"
"2008-10-28",8,"Miss Independent","Ne-Yo"
"2008-10-28",9,"Fearless","NEW"
"2008-10-28",10,"Can't Believe It","NEW"
"2008-10-28",11,"Better In Time","Taylor Swift"
"2008-10-28",12,"Love Lockdown","T-Pain Featuring Lil Wayne"
"2008-10-28",13,"I'm Yours","Leona Lewis"
"2008-10-28",14,"Love Story","Kanye West"
"2008-10-28",15,"Paper Planes","Jason Mraz"
"2008-10-28",16,"Closer","Taylor Swift"
"2008-10-28",17,"Gotta Be Somebody","M.I.A."
"2008-10-28",18,"Mrs. Officer","Ne-Yo"
"2008-10-28",19,"Right Now (Na Na Na)","Nickelback"
"2008-10-28",20,"One Step At A Time","Lil Wayne Featuring Bobby Valentino & Kidd Kidd"
"2008-10-28",21,"Crush","Akon"
"2008-10-28",22,"My Life","Jordin Sparks"
"2008-10-28",23,"Got Money","David Archuleta"
"2008-10-28",24,"Fall For You","The Game Featuring Lil Wayne"
"2008-10-28",25,"Viva La Vida","Lil Wayne Featuring T-Pain"
"2008-10-28",26,"Forever","Secondhand Serenade"
"2008-10-28",27,"Keeps Gettin' Better","Coldplay"
"2008-10-28",28,"Spotlight","Chris Brown"
"2008-10-28",29,"In The Ayer","Christina Aguilera"
"2008-10-28",30,"Addicted","Jennifer Hudson"
"2008-10-28",31,"American Boy","Flo Rida Featuring will.i.am"
"2008-10-28",32,"Swagga Like Us","Saving Abel"
"2008-10-28",33,"What Them Girls Like","Estelle Featuring Kanye West"
"2008-10-28",34,"Dangerous","Jay-Z & T.I. Featuring Kanye West & Lil Wayne"
"2008-10-28",35,"Krazy","Ludacris Co-Starring Chris Brown & Sean Garrett"
"2008-10-28",36,"Chicken Fried","Kardinal Offishall Featuring Akon"
"2008-10-28",37,"Just A Dream","Pitbull Featuring Lil Jon"
"2008-10-28",38,"Freeze","Zac Brown Band"
"2008-10-28",39,"Love Remains The Same","Carrie Underwood"
"2008-10-28",40,"Bleeding Love","NEW"
"2008-10-28",41,"T-Shirt","NEW"
"2008-10-28",42,"All Summer Long","T-Pain Featuring Chris Brown"
"2008-10-28",43,"Everybody Wants To Go To Heaven","Gavin Rossdale"
"2008-10-28",44,"Get Up","Leona Lewis"
"2008-10-28",45,"Need U Bad","Shontelle"
"2008-10-28",46,"She Never Cried In Front Of Me","Kid Rock"
"2008-10-28",47,"Shake It","Kenny Chesney With The Wailers"
"2008-10-28",48,"Don't Think I Don't Think About It","NEW"
"2008-10-28",49,"What About Now","NEW"
"2008-10-28",50,"Shattered (Turn The Car Around)","50 Cent"
"2008-10-28",51,"So Fly","Jazmine Sullivan"
"2008-10-28",52,"Green Light","Toby Keith"
"2008-10-28",53,"Put On","Metro Station"
"2008-10-28",54,"Swing","Darius Rucker"
"2008-10-28",55,"I'm So Paid","Daughtry"
"2008-10-28",56,"Roll With Me","O.A.R."
"2008-10-28",57,"All Summer Long","Slim Featuring Yung Joc"
"2008-10-28",58,"Human","John Legend Featuring Andre 3000"
"2008-10-28",59,"Just Dance","Young Jeezy Featuring Kanye West"
"2008-10-28",60,"Let It Go","Savage Featuring Soulja Boy Tell'em"
"2008-10-28",61,"Already Gone","Akon Featuring Lil Wayne & Young Jeezy"
"2008-10-28",62,"It's Over","Montgomery Gentry"
"2008-10-28",63,"Angel","The Rock Heroes"
"2008-10-28",64,"Right Here (Departed)","The Killers"
"2008-10-28",65,"Waitin' On A Woman","Lady Gaga Featuring Colby O'Donis"
"2008-10-28",66,"Start A Band","Tim McGraw"
"2008-10-28",67,"Bust Your Windows","Sugarland"
"2008-10-28",68,"If I Were A Boy","Jesse McCartney"
"2008-10-28",69,"Do You Believe Me Now","Natasha Bedingfield"
"2008-10-28",70,"Come On Get Higher","Brandy"
"2008-10-28",71,"Bartender Song","Brad Paisley"
"2008-10-28",72,"Single Ladies (Put A Ring On It)","NEW"
"2008-10-28",73,"Body On Me","NEW"
"2008-10-28",74,"Country Man","Brad Paisley Duet With Keith Urban"
"2008-10-28",75,"Lovebug","Jazmine Sullivan"
"2008-10-28",76,"Here","Beyonce"
"2008-10-28",77,"I'll Walk","Jimmy Wayne"
"2008-10-28",78,"Bad Girlfriend","Matt Nathanson"
"2008-10-28",79,"You're Gonna Go Far, Kid","Rehab"
"2008-10-28",80,"I Don't Care","NEW"
"2008-10-28",81,"In Color","NEW"
"2008-10-28",82,"Johnny & June","Beyonce"
"2008-10-28",83,"Lookin' For A Good Time","Nelly Featuring Ashanti & Akon"
"2008-10-28",84,"Chopped 'N' Skrewed","Luke Bryan"
"2008-10-28",85,"Cuddy Buddy","Jonas Brothers"
"2008-10-28",86,"All I Ever Wanted","Rascal Flatts"
"2008-10-28",87,"Love Remembers","Bucky Covington"
"2008-10-28",88,"Cry For You","Theory Of A Deadman"
"2008-10-28",89,"Feel That Fire","The Offspring"
"2008-10-28",90,"You Are The Best Thing","Fall Out Boy"
"2008-10-28",91,"Be OK","Jamey Johnson"
"2008-10-28",92,"I Don't Care","Heidi Newfield"
"2008-10-28",93,"Superwoman","Lady Antebellum"
"2008-10-28",94,"What A Catch, Donnie","NEW"
"2008-10-28",95,"The Day That Never Comes","NEW"
"2008-10-28",96,"Pop Champagne","T-Pain Featuring Ludacris"
"2008-10-28",97,"No Me Doy Por Vencido","NEW"
"2008-10-28",98,"Troubadour","NEW"
"2008-10-28",99,"I Still Miss You","Mike Jones Featuring Trey Songz & Twista"
"2008-10-28",100,"Magic","Chuck Wicks"
"2008-11-04",1,"Whatever You Like","T.I."
"2008-11-04",2,"Live Your Life","T.I. Featuring Rihanna"
"2008-11-04",3,"If I Were A Boy","Beyonce"
"2008-11-04",4,"So What","P!nk"
"2008-11-04",5,"Womanizer","Britney Spears"
"2008-11-04",6,"Hot N Cold","Katy Perry"
"2008-11-04",7,"Let It Rock","Kevin Rudolf Featuring Lil Wayne"
"2008-11-04",8,"Miss Independent","Ne-Yo"
"2008-11-04",9,"Disturbia","Rihanna"
"2008-11-04",10,"I'm Yours","Jason Mraz"
"2008-11-04",11,"Can't Believe It","T-Pain Featuring Lil Wayne"
"2008-11-04",12,"Love Lockdown","Kanye West"
"2008-11-04",13,"Better In Time","Leona Lewis"
"2008-11-04",14,"Right Now (Na Na Na)","Akon"
"2008-11-04",15,"Love Story","Taylor Swift"
"2008-11-04",16,"Mrs. Officer","Lil Wayne Featuring Bobby Valentino & Kidd Kidd"
"2008-11-04",17,"Paper Planes","M.I.A."
"2008-11-04",18,"Closer","Ne-Yo"
"2008-11-04",19,"Gotta Be Somebody","Nickelback"
"2008-11-04",20,"Crush","David Archuleta"
"2008-11-04",21,"My Life","The Game Featuring Lil Wayne"
"2008-11-04",22,"Viva La Vida","Coldplay"
"2008-11-04",23,"Got Money","Lil Wayne Featuring T-Pain"
"2008-11-04",24,"Spotlight","Jennifer Hudson"
"2008-11-04",25,"Fall For You","Secondhand Serenade"
"2008-11-04",26,"Addicted","Saving Abel"
"2008-11-04",27,"One Step At A Time","Jordin Sparks"
"2008-11-04",28,"Forever","Chris Brown"
"2008-11-04",29,"Keeps Gettin' Better","Christina Aguilera"
"2008-11-04",30,"Swagga Like Us","Jay-Z & T.I. Featuring Kanye West & Lil Wayne"
"2008-11-04",31,"Chicken Fried","Zac Brown Band"
"2008-11-04",32,"In The Ayer","Flo Rida Featuring will.i.am"
"2008-11-04",33,"Krazy","Pitbull Featuring Lil Jon"
"2008-11-04",34,"Just A Dream","Carrie Underwood"
"2008-11-04",35,"American Boy","Estelle Featuring Kanye West"
"2008-11-04",36,"T-Shirt","Shontelle"
"2008-11-04",37,"What Them Girls Like","Ludacris Co-Starring Chris Brown & Sean Garrett"
"2008-11-04",38,"Fearless","Taylor Swift"
"2008-11-04",39,"Dangerous","Kardinal Offishall Featuring Akon"
"2008-11-04",40,"Love Remains The Same","Gavin Rossdale"
"2008-11-04",41,"Bleeding Love","Leona Lewis"
"2008-11-04",42,"She Never Cried In Front Of Me","Toby Keith"
"2008-11-04",43,"Shattered (Turn The Car Around)","O.A.R."
"2008-11-04",44,"Everybody Wants To Go To Heaven","Kenny Chesney With The Wailers"
"2008-11-04",45,"Need U Bad","Jazmine Sullivan"
"2008-11-04",46,"Don't Think I Don't Think About It","Darius Rucker"
"2008-11-04",47,"Green Light","John Legend Featuring Andre 3000"
"2008-11-04",48,"All Summer Long","Kid Rock"
"2008-11-04",49,"Just Dance","Lady Gaga Featuring Colby O'Donis"
"2008-11-04",50,"Shake It","Metro Station"
"2008-11-04",51,"So Fly","Slim Featuring Yung Joc"
"2008-11-04",52,"Swing","Savage Featuring Soulja Boy Tell'em"
"2008-11-04",53,"Freeze","T-Pain Featuring Chris Brown"
"2008-11-04",54,"Roll With Me","Montgomery Gentry"
"2008-11-04",55,"What About Now","Daughtry"
"2008-11-04",56,"Single Ladies (Put A Ring On It)","Beyonce"
"2008-11-04",57,"Lovebug","Jonas Brothers"
"2008-11-04",58,"Bust Your Windows","Jazmine Sullivan"
"2008-11-04",59,"Already Gone","Sugarland"
"2008-11-04",60,"Light On","RE- ENTRY"
"2008-11-04",61,"Let It Go","RE- ENTRY"
"2008-11-04",62,"Get Up","David Cook"
"2008-11-04",63,"Right Here (Departed)","Tim McGraw"
"2008-11-04",64,"All Summer Long","50 Cent"
"2008-11-04",65,"I'm So Paid","Brandy"
"2008-11-04",66,"Human","The Rock Heroes"
"2008-11-04",67,"Angel","Akon Featuring Lil Wayne & Young Jeezy"
"2008-11-04",68,"Now Or Never","The Killers"
"2008-11-04",69,"Waitin' On A Woman","Natasha Bedingfield"
"2008-11-04",70,"It's Over","RE- ENTRY"
"2008-11-04",71,"Bartender Song","RE- ENTRY"
"2008-11-04",72,"Come On Get Higher","High School Musical 3 Cast"
"2008-11-04",73,"Do You Believe Me Now","Brad Paisley"
"2008-11-04",74,"Start A Band","Jesse McCartney"
"2008-11-04",75,"You're Gonna Go Far, Kid","Rehab"
"2008-11-04",76,"Cuddy Buddy","Matt Nathanson"
"2008-11-04",77,"Chopped 'N' Skrewed","Jimmy Wayne"
"2008-11-04",78,"Here","Brad Paisley Duet With Keith Urban"
"2008-11-04",79,"Love Remembers","The Offspring"
"2008-11-04",80,"I'll Walk","Mike Jones Featuring Trey Songz & Twista"
"2008-11-04",81,"In Color","T-Pain Featuring Ludacris"
"2008-11-04",82,"Chasing Pavements","Rascal Flatts"
"2008-11-04",83,"Country Man","Craig Morgan"
"2008-11-04",84,"Bad Girlfriend","Bucky Covington"
"2008-11-04",85,"Pop Champagne","Jamey Johnson"
"2008-11-04",86,"Lookin' For A Good Time","NEW"
"2008-11-04",87,"Sex On Fire","NEW"
"2008-11-04",88,"I Don't Care","Adele"
"2008-11-04",89,"Don't","Luke Bryan"
"2008-11-04",90,"Body On Me","Theory Of A Deadman"
"2008-11-04",91,"Lloro Por Ti","Jim Jones & Ron Browz Featuring Juelz Santana"
"2008-11-04",92,"The Day That Never Comes","Lady Antebellum"
"2008-11-04",93,"Feel That Fire","NEW"
"2008-11-04",94,"Superwoman","NEW"
"2008-11-04",95,"Broken","Kings Of Leon"
"2008-11-04",96,"I Don't Care","Fall Out Boy"
"2008-11-04",97,"Did You Wrong","NEW"
"2008-11-04",98,"All I Ever Wanted","NEW"
"2008-11-04",99,"She Wouldn't Be Gone","Billy Currington"
"2008-11-04",100,"Can I Have This Dance","Nelly Featuring Ashanti & Akon"
"2008-11-11",1,"Live Your Life","T.I. Featuring Rihanna"
"2008-11-11",2,"Whatever You Like","T.I."
"2008-11-11",3,"So What","P!nk"
"2008-11-11",4,"Hot N Cold","Katy Perry"
