"date","rank","song","artist"
"1996-07-15",74,"Scarred (From ""Eddie"")","Jeff Foxworthy With Alan Jackson"
"1996-07-15",75,"Please Don't Go","Vanessa Williams"
"1996-07-15",76,"All Along","Bryan Adams"
"1996-07-15",77,"Machinehead (From ""Fear"")","Puff Johnson"
"1996-07-15",78,"Woo-Hah!! Got You All In Check/Everything Remains Raw","Luke"
"1996-07-15",79,"In The Hood","Immature"
"1996-07-15",80,"Angeline Is Coming Home","Blessid Union Of Souls"
"1996-07-15",81,"Release Me","Bush"
"1996-07-15",82,"Wrong","Busta Rhymes"
"1996-07-15",83,"This Is Your Night","Donell Jones"
"1996-07-15",84,"For The Love Of You","The Badlees"
"1996-07-15",85,"In The Meantime","Angelina"
"1996-07-15",86,"One More Try","Everything But The Girl"
"1996-07-15",87,"Macarena","Amber"
"1996-07-15",88,"Ain't Nobody/Kissing You","Jordan Hill"
"1996-07-15",89,"Guilty (From ""Seven"")","Spacehog"
"1996-07-15",90,"Maria","Kristine W"
"1996-07-15",91,"Paparazzi","Los Del Mar"
"1996-07-15",92,"Only Happy When It Rains","Faith Evans"
"1996-07-15",93,"Waiting For Wednesday","Gravity Kills"
"1996-07-15",94,"Never Too Busy","NEW"
"1996-07-15",95,"Can't Get You Off My Mind","NEW"
"1996-07-15",96,"Doin It","Ricky Martin"
"1996-07-15",97,"Don't Wanna Lose You","NEW"
"1996-07-15",98,"Renee","NEW"
"1996-07-15",99,"You Said","Xzibit"
"1996-07-15",100,"The Things That You Do","Garbage"
"1996-07-22",1,"You're Makin' Me High/Let It Flow","Toni Braxton"
"1996-07-22",2,"How Do U Want It/California Love","2Pac Featuring K-Ci And JoJo"
"1996-07-22",3,"Give Me One Reason","Tracy Chapman"
"1996-07-22",4,"Macarena (Bayside Boys Mix)","Los Del Rio"
"1996-07-22",5,"Twisted","Keith Sweat"
"1996-07-22",6,"You Learn/You Oughta Know","NEW"
"1996-07-22",7,"Change The World","NEW"
"1996-07-22",8,"I Can't Sleep Baby (If I)","Alanis Morissette"
"1996-07-22",9,"C'mon N' Ride It (The Train)","Eric Clapton"
"1996-07-22",10,"Tha Crossroads","R. Kelly"
"1996-07-22",11,"Because You Loved Me (From ""Up Close & Personal"")","Quad City DJ's"
"1996-07-22",12,"Who Will Save Your Soul","Bone Thugs-N-Harmony"
"1996-07-22",13,"Loungin","Celine Dion"
"1996-07-22",14,"Always Be My Baby","Jewel"
"1996-07-22",15,"Kissin' You","LL Cool J"
"1996-07-22",16,"Elevators (Me & You)","Mariah Carey"
"1996-07-22",17,"Insensitive (From ""Bed Of Roses"")","Total"
"1996-07-22",18,"Why I Love You So Much/Ain't Nobody","NEW"
"1996-07-22",19,"Nobody Knows","NEW"
"1996-07-22",20,"Only You","OutKast"
"1996-07-22",21,"Children","Jann Arden"
"1996-07-22",22,"Ironic","Monica"
"1996-07-22",23,"I Love You Always Forever","The Tony Rich Project"
"1996-07-22",24,"Sweet Dreams","112 Featuring The Notorious B.I.G."
"1996-07-22",25,"The Earth, The Sun, The Rain","Robert Miles"
"1996-07-22",26,"Counting Blue Cars","Alanis Morissette"
"1996-07-22",27,"Hay","Donna Lewis"
"1996-07-22",28,"I Like (From ""The Nutty Professor"")","La Bouche"
"1996-07-22",29,"Touch Me Tease Me (From ""The Nutty Professor"")","Color Me Badd"
"1996-07-22",30,"Follow You Down/Til I Hear It From You","Dishwalla"
"1996-07-22",31,"Someday (From ""The Hunchback Of Notre Dame"")","Crucial Conflict"
"1996-07-22",32,"Jealousy","Montell Jordan Featuring Slick Rick"
"1996-07-22",33,"Theme From Mission: Impossible (From ""Mission: Impossible"")","Case Featuring Foxxy Brown"
"1996-07-22",34,"You're The One","Gin Blossoms"
"1996-07-22",35,"Fastlove","All-4-One"
"1996-07-22",36,"Blue","Natalie Merchant"
"1996-07-22",37,"That Girl","Adam Clayton & Larry Mullen"
"1996-07-22",38,"Tonight, Tonight","SWV"
"1996-07-22",39,"Get On Up","George Michael"
"1996-07-22",40,"Until It Sleeps","LeAnn Rimes"
"1996-07-22",41,"It's All The Way Live (Now) (From ""Eddie"")","Maxi Priest Featuring Shaggy"
"1996-07-22",42,"Sittin' Up In My Room (From ""Waiting To Exhale"")","The Smashing Pumpkins"
"1996-07-22",43,"Missing","Jodeci"
"1996-07-22",44,"Where Do You Go","Metallica"
"1996-07-22",45,"Wonder","Coolio"
"1996-07-22",46,"Stupid Girl","Brandy"
"1996-07-22",47,"Old Man & Me (When I Get To Heaven)","Everything But The Girl"
"1996-07-22",48,"Tres Delinquentes","No Mercy"
"1996-07-22",49,"Be My Lover","Natalie Merchant"
"1996-07-22",50,"1, 2, 3, 4 (Sumpin' New)","NEW"
"1996-07-22",51,"Reach","NEW"
"1996-07-22",52,"Flood","Garbage"
"1996-07-22",53,"It's A Party","Hootie & The Blowfish"
"1996-07-22",54,"One By One","Delinquent Habits"
"1996-07-22",55,"Where Do We Go From Here","La Bouche"
"1996-07-22",56,"My Boo","Coolio"
"1996-07-22",57,"Tucker's Town","Gloria Estefan"
"1996-07-22",58,"They Don't Care About Us","Jars Of Clay"
"1996-07-22",59,"If I Ruled The World","Busta Rhymes Featuring Zhane"
"1996-07-22",60,"You","Cher"
"1996-07-22",61,"Count On Me (From ""Waiting To Exhale"")","Deborah Cox"
"1996-07-22",62,"I'll Never Stop Loving You","Ghost Town DJ's"
"1996-07-22",63,"Mint Car","Hootie & The Blowfish"
"1996-07-22",64,"Back To The World","Michael Jackson"
"1996-07-22",65,"Where It's At","Nas"
"1996-07-22",66,"Macarena","Monifah"
"1996-07-22",67,"Keep On, Keepin' On (From ""Sunset Park"")","Whitney Houston & CeCe Winans"
"1996-07-22",68,"Blackberry Molasses","J'Son"
"1996-07-22",69,"Ain't No Nigga/Dead Presidents","The Cure"
"1996-07-22",70,"This Is Your Night","Tevin Campbell"
"1996-07-22",71,"Where Do We Go From Here (From ""Eraser"")","Beck"
"1996-07-22",72,"All Along","Los Del Rio"
"1996-07-22",73,"Redneck Games","MC Lyte Featuring Xscape"
"1996-07-22",74,"You Still Touch Me","Mista"
"1996-07-22",75,"Angeline Is Coming Home","Jay-Z Featuring Foxxy Brown"
"1996-07-22",76,"Like A Woman","Amber"
"1996-07-22",77,"House Keeper","Vanessa Williams"
"1996-07-22",78,"The Things That You Do","Blessid Union Of Souls"
"1996-07-22",79,"Machinehead (From ""Fear"")","Jeff Foxworthy With Alan Jackson"
"1996-07-22",80,"Forever More","Sting"
"1996-07-22",81,"One More Try","The Badlees"
"1996-07-22",82,"The Only Thing That Looks Good On Me Is You","NEW"
"1996-07-22",83,"In The Hood","NEW"
"1996-07-22",84,"In The Meantime","The Tony Rich Project"
"1996-07-22",85,"Paparazzi","Men Of Vizion"
"1996-07-22",86,"Wrong","Gina Thompson"
"1996-07-22",87,"Waiting For Wednesday","Bush"
"1996-07-22",88,"Macarena","Puff Johnson"
"1996-07-22",89,"Scarred (From ""Eddie"")","Kristine W"
"1996-07-22",90,"Maria","Bryan Adams"
"1996-07-22",91,"Please Don't Go","Donell Jones"
"1996-07-22",92,"Release Me","Spacehog"
"1996-07-22",93,"Guilty (From ""Seven"")","Xzibit"
"1996-07-22",94,"Never Too Busy","Everything But The Girl"
"1996-07-22",95,"Do You Miss Me","Lisa Loeb & Nine Stories"
"1996-07-22",96,"For The Love Of You","Los Del Mar"
"1996-07-22",97,"Can't Get You Off My Mind","Luke"
"1996-07-22",98,"Hang 'Em High","Ricky Martin"
"1996-07-22",99,"Wishes (From ""Kazaam"")","Immature"
"1996-07-22",100,"Ain't Nobody/Kissing You","Angelina"
"1996-07-29",1,"Macarena (Bayside Boys Mix)","Los Del Rio"
"1996-07-29",2,"You're Makin' Me High/Let It Flow","Toni Braxton"
"1996-07-29",3,"How Do U Want It/California Love","2Pac Featuring K-Ci And JoJo"
"1996-07-29",4,"Give Me One Reason","Tracy Chapman"
"1996-07-29",5,"I Can't Sleep Baby (If I)","R. Kelly"
"1996-07-29",6,"Change The World","Eric Clapton"
"1996-07-29",7,"Twisted","Keith Sweat"
"1996-07-29",8,"You Learn/You Oughta Know","Alanis Morissette"
"1996-07-29",9,"C'mon N' Ride It (The Train)","Quad City DJ's"
"1996-07-29",10,"Loungin","LL Cool J"
"1996-07-29",11,"Who Will Save Your Soul","Jewel"
"1996-07-29",12,"Elevators (Me & You)","OutKast"
"1996-07-29",13,"I Love You Always Forever","Donna Lewis"
"1996-07-29",14,"Kissin' You","Total"
"1996-07-29",15,"Because You Loved Me (From ""Up Close & Personal"")","Celine Dion"
"1996-07-29",16,"Insensitive (From ""Bed Of Roses"")","Jann Arden"
"1996-07-29",17,"Always Be My Baby","Mariah Carey"
"1996-07-29",18,"Tha Crossroads","Bone Thugs-N-Harmony"
"1996-07-29",19,"Only You","112 Featuring The Notorious B.I.G."
"1996-07-29",20,"Why I Love You So Much/Ain't Nobody","Monica"
"1996-07-29",21,"Nobody Knows","The Tony Rich Project"
"1996-07-29",22,"Counting Blue Cars","Dishwalla"
"1996-07-29",23,"Sweet Dreams","La Bouche"
"1996-07-29",24,"Ironic","Alanis Morissette"
"1996-07-29",25,"Children","Robert Miles"
"1996-07-29",26,"The Earth, The Sun, The Rain","Color Me Badd"
"1996-07-29",27,"Follow You Down/Til I Hear It From You","Gin Blossoms"
"1996-07-29",28,"I Like (From ""The Nutty Professor"")","Montell Jordan Featuring Slick Rick"
"1996-07-29",29,"Hay","Crucial Conflict"
"1996-07-29",30,"Someday (From ""The Hunchback Of Notre Dame"")","All-4-One"
"1996-07-29",31,"Jealousy","Natalie Merchant"
"1996-07-29",32,"Touch Me Tease Me (From ""The Nutty Professor"")","Case Featuring Foxxy Brown"
"1996-07-29",33,"That Girl","Maxi Priest Featuring Shaggy"
"1996-07-29",34,"Where Do You Go","No Mercy"
"1996-07-29",35,"Stupid Girl","Garbage"
"1996-07-29",36,"Tonight, Tonight","The Smashing Pumpkins"
"1996-07-29",37,"You're The One","SWV"
"1996-07-29",38,"Until It Sleeps","Metallica"
"1996-07-29",39,"Theme From Mission: Impossible (From ""Mission: Impossible"")","Adam Clayton & Larry Mullen"
"1996-07-29",40,"Blue","LeAnn Rimes"
"1996-07-29",41,"Missing","Everything But The Girl"
"1996-07-29",42,"Fastlove","George Michael"
"1996-07-29",43,"Sittin' Up In My Room (From ""Waiting To Exhale"")","Brandy"
"1996-07-29",44,"Wonder","Natalie Merchant"
"1996-07-29",45,"It's All The Way Live (Now) (From ""Eddie"")","Coolio"
"1996-07-29",46,"Get On Up","Jodeci"
"1996-07-29",47,"Tucker's Town","Hootie & The Blowfish"
"1996-07-29",48,"Old Man & Me (When I Get To Heaven)","Hootie & The Blowfish"
"1996-07-29",49,"My Boo","Ghost Town DJ's"
"1996-07-29",50,"Where Do We Go From Here","Deborah Cox"
"1996-07-29",51,"Reach","Gloria Estefan"
"1996-07-29",52,"It's A Party","Busta Rhymes Featuring Zhane"
"1996-07-29",53,"Macarena","Los Del Rio"
"1996-07-29",54,"Flood","Jars Of Clay"
"1996-07-29",55,"Tres Delinquentes","Delinquent Habits"
"1996-07-29",56,"Like A Woman","The Tony Rich Project"
"1996-07-29",57,"The Things That You Do","Gina Thompson"
"1996-07-29",58,"One By One","Cher"
"1996-07-29",59,"If I Ruled The World","Nas"
"1996-07-29",60,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")","NEW"
"1996-07-29",61,"Where It's At","NEW"
"1996-07-29",62,"You","Whitney Houston"
"1996-07-29",63,"Ain't No Nigga/Dead Presidents","Beck"
"1996-07-29",64,"This Is Your Night","Monifah"
"1996-07-29",65,"They Don't Care About Us","Jay-Z Featuring Foxxy Brown"
"1996-07-29",66,"Count On Me (From ""Waiting To Exhale"")","Amber"
"1996-07-29",67,"Mint Car","Michael Jackson"
"1996-07-29",68,"Blackberry Molasses","Whitney Houston & CeCe Winans"
"1996-07-29",69,"Redneck Games","The Cure"
"1996-07-29",70,"Baby Luv","Mista"
"1996-07-29",71,"I'll Never Stop Loving You","Jeff Foxworthy With Alan Jackson"
"1996-07-29",72,"All Along","NEW"
"1996-07-29",73,"Angeline Is Coming Home","NEW"
"1996-07-29",74,"Where Do We Go From Here (From ""Eraser"")","Groove Theory"
"1996-07-29",75,"Back To The World","J'Son"
"1996-07-29",76,"Machinehead (From ""Fear"")","Blessid Union Of Souls"
"1996-07-29",77,"All I See","The Badlees"
"1996-07-29",78,"Po Pimp","Vanessa Williams"
"1996-07-29",79,"House Keeper","Tevin Campbell"
"1996-07-29",80,"Macarena","Bush"
"1996-07-29",81,"One More Try","NEW"
"1996-07-29",82,"In The Hood","NEW"
"1996-07-29",83,"You Still Touch Me","NEW"
"1996-07-29",84,"Paparazzi","NEW"
"1996-07-29",85,"Do You Miss Me","Do Or Die (Featuring Twista)"
"1996-07-29",86,"Waiting For Wednesday","Men Of Vizion"
"1996-07-29",87,"Forever More","Los Del Mar"
"1996-07-29",88,"In The Meantime","Kristine W"
"1996-07-29",89,"Never Too Busy","Donell Jones"
"1996-07-29",90,"The Only Thing That Looks Good On Me Is You","Sting"
"1996-07-29",91,"Scarred (From ""Eddie"")","Xzibit"
"1996-07-29",92,"Release Me","Jocelyn Enriquez"
"1996-07-29",93,"Guilty (From ""Seven"")","Lisa Loeb & Nine Stories"
"1996-07-29",94,"So Many Ways (From ""High School High"")","Puff Johnson"
"1996-07-29",95,"Wishes (From ""Kazaam"")","Spacehog"
"1996-07-29",96,"Maria","Kenny Lattimore"
"1996-07-29",97,"Tell Me (I'll Be Around)","Bryan Adams"
"1996-07-29",98,"Can't Get You Off My Mind","Luke"
"1996-07-29",99,"Wrong","Angelina"
"1996-07-29",100,"Hang 'Em High","Gravity Kills"
"1996-08-05",1,"Macarena (Bayside Boys Mix)","Los Del Rio"
"1996-08-05",2,"You're Makin' Me High/Let It Flow","Toni Braxton"
"1996-08-05",3,"How Do U Want It/California Love","2Pac Featuring K-Ci And JoJo"
"1996-08-05",4,"Twisted","Keith Sweat"
"1996-08-05",5,"Give Me One Reason","Tracy Chapman"
"1996-08-05",6,"Change The World","Eric Clapton"
"1996-08-05",7,"I Can't Sleep Baby (If I)","R. Kelly"
"1996-08-05",8,"C'mon N' Ride It (The Train)","Quad City DJ's"
"1996-08-05",9,"You Learn/You Oughta Know","Alanis Morissette"
"1996-08-05",10,"Loungin","LL Cool J"
"1996-08-05",11,"Who Will Save Your Soul","Jewel"
"1996-08-05",12,"I Love You Always Forever","Donna Lewis"
"1996-08-05",13,"Elevators (Me & You)","OutKast"
"1996-08-05",14,"Insensitive (From ""Bed Of Roses"")","Jann Arden"
"1996-08-05",15,"Because You Loved Me (From ""Up Close & Personal"")","Celine Dion"
"1996-08-05",16,"Only You","112 Featuring The Notorious B.I.G."
"1996-08-05",17,"Why I Love You So Much/Ain't Nobody","Monica"
"1996-08-05",18,"Kissin' You","Total"
"1996-08-05",19,"Counting Blue Cars","Dishwalla"
"1996-08-05",20,"Always Be My Baby","Mariah Carey"
"1996-08-05",21,"Children","Robert Miles"
"1996-08-05",22,"Nobody Knows","The Tony Rich Project"
"1996-08-05",23,"Sweet Dreams","La Bouche"
"1996-08-05",24,"Ironic","Alanis Morissette"
"1996-08-05",25,"Tha Crossroads","Bone Thugs-N-Harmony"
"1996-08-05",26,"That Girl","Maxi Priest Featuring Shaggy"
"1996-08-05",27,"Follow You Down/Til I Hear It From You","Gin Blossoms"
"1996-08-05",28,"Jealousy","Natalie Merchant"
"1996-08-05",29,"The Earth, The Sun, The Rain","Color Me Badd"
"1996-08-05",30,"I Like (From ""The Nutty Professor"")","Montell Jordan Featuring Slick Rick"
"1996-08-05",31,"Touch Me Tease Me (From ""The Nutty Professor"")","Case Featuring Foxxy Brown"
"1996-08-05",32,"Where Do You Go","No Mercy"
"1996-08-05",33,"Someday (From ""The Hunchback Of Notre Dame"")","All-4-One"
"1996-08-05",34,"Hay","Crucial Conflict"
"1996-08-05",35,"Stupid Girl","Garbage"
"1996-08-05",36,"Tonight, Tonight","The Smashing Pumpkins"
"1996-08-05",37,"Until It Sleeps","Metallica"
"1996-08-05",38,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")","Whitney Houston"
"1996-08-05",39,"Wonder","Natalie Merchant"
"1996-08-05",40,"Missing","Everything But The Girl"
"1996-08-05",41,"It's All The Way Live (Now) (From ""Eddie"")","Coolio"
"1996-08-05",42,"Tucker's Town","Hootie & The Blowfish"
"1996-08-05",43,"Blue","LeAnn Rimes"
"1996-08-05",44,"Theme From Mission: Impossible (From ""Mission: Impossible"")","Adam Clayton & Larry Mullen"
"1996-08-05",45,"Like A Woman","The Tony Rich Project"
"1996-08-05",46,"Sittin' Up In My Room (From ""Waiting To Exhale"")","Brandy"
"1996-08-05",47,"You're The One","SWV"
"1996-08-05",48,"My Boo","Ghost Town DJ's"
"1996-08-05",49,"Macarena","Los Del Rio"
"1996-08-05",50,"Where Do We Go From Here","Deborah Cox"
"1996-08-05",51,"The Things That You Do","Gina Thompson"
"1996-08-05",52,"It's A Party","Busta Rhymes Featuring Zhane"
"1996-08-05",53,"If I Ruled The World","Nas"
"1996-08-05",54,"Reach","Gloria Estefan"
"1996-08-05",55,"Fastlove","George Michael"
"1996-08-05",56,"Get On Up","Jodeci"
"1996-08-05",57,"Old Man & Me (When I Get To Heaven)","Hootie & The Blowfish"
"1996-08-05",58,"Flood","Jars Of Clay"
"1996-08-05",59,"One By One","Cher"
"1996-08-05",60,"This Is Your Night","Amber"
"1996-08-05",61,"Where It's At","Beck"
"1996-08-05",62,"Blackberry Molasses","Mista"
"1996-08-05",63,"You","Monifah"
"1996-08-05",64,"Po Pimp","Do Or Die (Featuring Twista)"
"1996-08-05",65,"Ain't No Nigga/Dead Presidents","Jay-Z Featuring Foxxy Brown"
"1996-08-05",66,"Redneck Games","Jeff Foxworthy With Alan Jackson"
"1996-08-05",67,"Baby Luv","Groove Theory"
"1996-08-05",68,"Tres Delinquentes","Delinquent Habits"
"1996-08-05",69,"Angeline Is Coming Home","The Badlees"
"1996-08-05",70,"All Along","Blessid Union Of Souls"
"1996-08-05",71,"I'll Never Stop Loving You","J'Son"
"1996-08-05",72,"They Don't Care About Us","Michael Jackson"
"1996-08-05",73,"Do You Miss Me","Jocelyn Enriquez"
"1996-08-05",74,"Where Do We Go From Here (From ""Eraser"")","Vanessa Williams"
"1996-08-05",75,"Macarena","Los Del Mar"
"1996-08-05",76,"All I See","The Cure"
"1996-08-05",77,"Mint Car","Kristine W"
"1996-08-05",78,"One More Try","Tevin Campbell"
"1996-08-05",79,"Back To The World","NEW"
"1996-08-05",80,"Shake A Lil' Somethin'...","NEW"
"1996-08-05",81,"In The Hood","The 2 Live Crew"
"1996-08-05",82,"Machinehead (From ""Fear"")","Donell Jones"
"1996-08-05",83,"Waiting For Wednesday","Bush"
"1996-08-05",84,"Tell Me (I'll Be Around)","Lisa Loeb & Nine Stories"
"1996-08-05",85,"In The Meantime","Shades"
"1996-08-05",86,"Wishes (From ""Kazaam"")","Spacehog"
"1996-08-05",87,"House Keeper","Nathan Morris"
"1996-08-05",88,"Touch Myself (From ""Fled"")","Men Of Vizion"
"1996-08-05",89,"You Still Touch Me","NEW"
"1996-08-05",90,"Guilty (From ""Seven"")","NEW"
"1996-08-05",91,"Maria","T-Boz"
"1996-08-05",92,"Paparazzi","Sting"
"1996-08-05",93,"Just Because I Love You","Gravity Kills"
"1996-08-05",94,"Never Too Busy","Ricky Martin"
"1996-08-05",95,"Things We Do For Love","Xzibit"
"1996-08-05",96,"Forever More","NEW"
"1996-08-05",97,"So Many Ways (From ""High School High"")","NEW"
"1996-08-05",98,"Scarred (From ""Eddie"")","Lina Santiago"
"1996-08-05",99,"Ready To Go","Kenny Lattimore"
"1996-08-05",100,"The Only Thing That Looks Good On Me Is You","NEW"
"1996-08-12",1,"Macarena (Bayside Boys Mix)","Los Del Rio"
"1996-08-12",2,"Twisted","Keith Sweat"
"1996-08-12",3,"C'mon N' Ride It (The Train)","Quad City DJ's"
"1996-08-12",4,"You're Makin' Me High/Let It Flow","Toni Braxton"
"1996-08-12",5,"Change The World","Eric Clapton"
"1996-08-12",6,"Loungin","LL Cool J"
"1996-08-12",7,"I Can't Sleep Baby (If I)","R. Kelly"
"1996-08-12",8,"How Do U Want It/California Love","2Pac Featuring K-Ci And JoJo"
"1996-08-12",9,"I Love You Always Forever","Donna Lewis"
"1996-08-12",10,"Give Me One Reason","Tracy Chapman"
"1996-08-12",11,"You Learn/You Oughta Know","Alanis Morissette"
"1996-08-12",12,"Who Will Save Your Soul","Jewel"
"1996-08-12",13,"Elevators (Me & You)","OutKast"
"1996-08-12",14,"Insensitive (From ""Bed Of Roses"")","Jann Arden"
"1996-08-12",15,"Counting Blue Cars","Dishwalla"
"1996-08-12",16,"Only You","112 Featuring The Notorious B.I.G."
"1996-08-12",17,"Why I Love You So Much/Ain't Nobody","Monica"
"1996-08-12",18,"Because You Loved Me (From ""Up Close & Personal"")","Celine Dion"
"1996-08-12",19,"Kissin' You","Total"
"1996-08-12",20,"Always Be My Baby","Mariah Carey"
"1996-08-12",21,"That Girl","Maxi Priest Featuring Shaggy"
"1996-08-12",22,"Where Do You Go","No Mercy"
"1996-08-12",23,"Ironic","Alanis Morissette"
"1996-08-12",24,"Nobody Knows","The Tony Rich Project"
"1996-08-12",25,"Children","Robert Miles"
"1996-08-12",26,"Sweet Dreams","La Bouche"
"1996-08-12",27,"It's All Coming Back To Me Now","NEW"
"1996-08-12",28,"Jealousy","NEW"
"1996-08-12",29,"Tha Crossroads","Celine Dion"
"1996-08-12",30,"Follow You Down/Til I Hear It From You","Natalie Merchant"
"1996-08-12",31,"I Like (From ""The Nutty Professor"")","Bone Thugs-N-Harmony"
"1996-08-12",32,"The Earth, The Sun, The Rain","Gin Blossoms"
"1996-08-12",33,"Touch Me Tease Me (From ""The Nutty Professor"")","Montell Jordan Featuring Slick Rick"
"1996-08-12",34,"Stupid Girl","Color Me Badd"
"1996-08-12",35,"Who You Are","Case Featuring Foxxy Brown"
"1996-08-12",36,"Someday (From ""The Hunchback Of Notre Dame"")","Garbage"
"1996-08-12",37,"Hay","NEW"
"1996-08-12",38,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")","NEW"
"1996-08-12",39,"Tonight, Tonight","Pearl Jam"
"1996-08-12",40,"Tucker's Town","All-4-One"
"1996-08-12",41,"Macarena","Crucial Conflict"
"1996-08-12",42,"Like A Woman","Whitney Houston"
"1996-08-12",43,"Missing","The Smashing Pumpkins"
"1996-08-12",44,"Wonder","Hootie & The Blowfish"
"1996-08-12",45,"My Boo","Los Del Rio"
"1996-08-12",46,"The Things That You Do","The Tony Rich Project"
"1996-08-12",47,"Until It Sleeps","Everything But The Girl"
"1996-08-12",48,"It's All The Way Live (Now) (From ""Eddie"")","Natalie Merchant"
"1996-08-12",49,"Where Do We Go From Here","Ghost Town DJ's"
"1996-08-12",50,"Theme From Mission: Impossible (From ""Mission: Impossible"")","Gina Thompson"
"1996-08-12",51,"Reach","Metallica"
