"date","rank","song","artist"
"2002-08-06",27,"Cleanin' Out My Closet","Eminem"
"2002-08-06",28,"Why Don't We Fall In Love","Amerie"
"2002-08-06",29,"One Last Breath","Creed"
"2002-08-06",30,"Grindin'","Clipse"
"2002-08-06",31,"What's Luv?","Fat Joe Featuring Ashanti"
"2002-08-06",32,"All You Wanted","Michelle Branch"
"2002-08-06",33,"I Need A Girl (Part One)","P. Diddy Featuring Usher & Loon"
"2002-08-06",34,"Long Time Gone","Dixie Chicks"
"2002-08-06",35,"By The Way","Red Hot Chili Peppers"
"2002-08-06",36,"Wherever You Will Go","The Calling"
"2002-08-06",37,"The One","Gary Allan"
"2002-08-06",38,"Two Wrongs","Wyclef Jean Featuring Claudette Ortiz"
"2002-08-06",39,"Wasting My Time","Default"
"2002-08-06",40,"Blurry","Puddle Of Mudd"
"2002-08-06",41,"Hella Good","No Doubt"
"2002-08-06",42,"Unbroken","Tim McGraw"
"2002-08-06",43,"Gotta Get Thru This","Daniel Bedingfield"
"2002-08-06",44,"Days Go By","Dirty Vegas"
"2002-08-06",45,"Call Me","Tweet"
"2002-08-06",46,"I Miss My Friend","Darryl Worley"
"2002-08-06",47,"My Neck, My Back","Khia Featuring DSD"
"2002-08-06",48,"Feel It Boy","Beenie Man Featuring Janet"
"2002-08-06",49,"Love At First Sight","Kylie Minogue"
"2002-08-06",50,"How You Remind Me","Nickelback"
"2002-08-06",51,"A Little Less Conversation","Elvis Presley vs JXL"
"2002-08-06",52,"Tonight I Wanna Be Your Man","Andy Griggs"
"2002-08-06",53,"The Impossible","Joe Nichols"
"2002-08-06",54,"Ten Rounds With Jose Cuervo","Tracy Byrd"
"2002-08-06",55,"I Keep Looking","Sara Evans"
"2002-08-06",56,"Good Times","Styles"
"2002-08-06",57,"The Rising","Bruce Springsteen"
"2002-08-06",58,"Running Away","Hoobastank"
"2002-08-06",59,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario"
"2002-08-06",60,"Baby","Ashanti"
"2002-08-06",61,"Walking Away","Craig David"
"2002-08-06",62,"Living And Living Well","George Strait"
"2002-08-06",63,"Someone To Love You","Ruff Endz"
"2002-08-06",64,"Stingy","Ginuwine"
"2002-08-06",65,"Not A Day Goes By","Lonestar"
"2002-08-06",66,"Where Are You Going","Dave Matthews Band"
"2002-08-06",67,"Full Moon","Brandy"
"2002-08-06",68,"I'm Gonna Miss Her (The Fishin' Song)","Brad Paisley"
"2002-08-06",69,"Gots Ta Be","B2K"
"2002-08-06",70,"All Eyez On Me","NEW"
"2002-08-06",71,"Drift & Die","NEW"
"2002-08-06",72,"I Don't Have To Be Me ('til Monday)","Monica"
"2002-08-06",73,"Way Of Life","Puddle Of Mudd"
"2002-08-06",74,"She Was","Steve Azar"
"2002-08-06",75,"Flake","Lil Wayne"
"2002-08-06",76,"You Know That I Love You","NEW"
"2002-08-06",77,"My Heart Is Lost To You","NEW"
"2002-08-06",78,"Beautiful Mess","Mark Chesnutt"
"2002-08-06",79,"Sweetness","Jack Johnson"
"2002-08-06",80,"She Loves Me Not","Donell Jones"
"2002-08-06",81,"For All Time","Brooks & Dunn"
"2002-08-06",82,"In Da Wind","NEW"
"2002-08-06",83,"Rainy Dayz","NEW"
"2002-08-06",84,"I Do (Wanna Get Close To You)","Diamond Rio"
"2002-08-06",85,"Down A** Chick","Jimmy Eat World"
"2002-08-06",86,"Hate To Say I Told You So","Papa Roach"
"2002-08-06",87,"When You Lie Next To Me","Soluna"
"2002-08-06",88,"Tainted","Trick Daddy Featuring Cee-Lo & Big Boi"
"2002-08-06",89,"Po' Folks","Mary J. Blige Featuring Ja Rule"
"2002-08-06",90,"Help Me Understand","3LW Featuring P. Diddy & Loon"
"2002-08-06",91,"What If A Woman","Ja Rule Featuring Charli ""Chuck"" Baltimore"
"2002-08-06",92,"I've Got You","The Hives"
"2002-08-06",93,"Feels Good (Don't Worry Bout A Thing)","Kellie Coffey"
"2002-08-06",94,"Where Do We Go From Here","Slum Village Featuring Dwele"
"2002-08-06",95,"Don't Say Goodbye","Nappy Roots Featuring Anthony Hamilton"
"2002-08-06",96,"Give It To Her","Trace Adkins"
"2002-08-06",97,"Quitame Ese Hombre","Joe"
"2002-08-06",98,"Gimme The Light","Marc Anthony"
"2002-08-06",99,"Don't Mess With My Man","Naughty By Nature Featuring 3LW"
"2002-08-06",100,"Here To Stay","Filter"
"2002-08-13",1,"Dilemma","Nelly Featuring Kelly Rowland"
"2002-08-13",2,"Hot In Herre","Nelly"
"2002-08-13",3,"Complicated","Avril Lavigne"
"2002-08-13",4,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri"
"2002-08-13",5,"Just A Friend 2002","Mario"
"2002-08-13",6,"Down 4 U","Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita"
"2002-08-13",7,"Hero","Chad Kroeger Featuring Josey Scott"
"2002-08-13",8,"Just Like A Pill","P!nk"
"2002-08-13",9,"Heaven","DJ Sammy & Yanou Featuring Do"
"2002-08-13",10,"Nothin'","N.O.R.E."
"2002-08-13",11,"Gangsta Lovin'","Eve Featuring Alicia Keys"
"2002-08-13",12,"Happy","Ashanti"
"2002-08-13",13,"No Such Thing","John Mayer"
"2002-08-13",14,"The Middle","Jimmy Eat World"
"2002-08-13",15,"I'm Gonna Be Alright","Jennifer Lopez Featuring Nas"
"2002-08-13",16,"Without Me","Eminem"
"2002-08-13",17,"A Thousand Miles","Vanessa Carlton"
"2002-08-13",18,"Still Fly","Big Tymers"
"2002-08-13",19,"Oh Boy","Cam'Ron Featuring Juelz Santana"
"2002-08-13",20,"Move B***h","Ludacris Featuring Mystikal & Infamous 2.0"
"2002-08-13",21,"Foolish","Ashanti"
"2002-08-13",22,"Cleanin' Out My Closet","Eminem"
"2002-08-13",23,"One Last Breath","Creed"
"2002-08-13",24,"Soak Up The Sun","Sheryl Crow"
"2002-08-13",25,"Addictive","Truth Hurts Featuring Rakim"
"2002-08-13",26,"The Good Stuff","Kenny Chesney"
"2002-08-13",27,"Why Don't We Fall In Love","Amerie"
"2002-08-13",28,"halfcrazy","Musiq"
"2002-08-13",29,"Courtesy Of The Red, White And Blue (The Angry American)","Toby Keith"
"2002-08-13",30,"Long Time Gone","Dixie Chicks"
"2002-08-13",31,"Love At First Sight","Kylie Minogue"
"2002-08-13",32,"Grindin'","Clipse"
"2002-08-13",33,"Gotta Get Thru This","Daniel Bedingfield"
"2002-08-13",34,"Two Wrongs","Wyclef Jean Featuring Claudette Ortiz"
"2002-08-13",35,"Wherever You Will Go","The Calling"
"2002-08-13",36,"Unbroken","Tim McGraw"
"2002-08-13",37,"The One","Gary Allan"
"2002-08-13",38,"By The Way","Red Hot Chili Peppers"
"2002-08-13",39,"Blurry","Puddle Of Mudd"
"2002-08-13",40,"I Miss My Friend","Darryl Worley"
"2002-08-13",41,"Feel It Boy","Beenie Man Featuring Janet"
"2002-08-13",42,"All You Wanted","Michelle Branch"
"2002-08-13",43,"What's Luv?","Fat Joe Featuring Ashanti"
"2002-08-13",44,"Hella Good","No Doubt"
"2002-08-13",45,"Good Times","Styles"
"2002-08-13",46,"Wasting My Time","Default"
"2002-08-13",47,"I Need A Girl (Part One)","P. Diddy Featuring Usher & Loon"
"2002-08-13",48,"I Keep Looking","Sara Evans"
"2002-08-13",49,"The Impossible","Joe Nichols"
"2002-08-13",50,"Call Me","Tweet"
"2002-08-13",51,"Ten Rounds With Jose Cuervo","Tracy Byrd"
"2002-08-13",52,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario"
"2002-08-13",53,"My Neck, My Back","Khia Featuring DSD"
"2002-08-13",54,"Days Go By","Dirty Vegas"
"2002-08-13",55,"Tonight I Wanna Be Your Man","Andy Griggs"
"2002-08-13",56,"A Little Less Conversation","Elvis Presley vs JXL"
"2002-08-13",57,"The Rising","Bruce Springsteen"
"2002-08-13",58,"Running Away","Hoobastank"
"2002-08-13",59,"Where Are You Going","Dave Matthews Band"
"2002-08-13",60,"Baby","Ashanti"
"2002-08-13",61,"Stingy","Ginuwine"
"2002-08-13",62,"Living And Living Well","George Strait"
"2002-08-13",63,"Someone To Love You","Ruff Endz"
"2002-08-13",64,"Walking Away","Craig David"
"2002-08-13",65,"Burnin' Up","NEW"
"2002-08-13",66,"Beautiful Mess","NEW"
"2002-08-13",67,"Aerials","Faith Evans Featuring Missy ""Misdemeanor"" Elliott"
"2002-08-13",68,"Out Of My Heart (Into Your Head)","Diamond Rio"
"2002-08-13",69,"All Eyez On Me","NEW"
"2002-08-13",70,"Trade It All","NEW"
"2002-08-13",71,"Way Of Life","System Of A Down"
"2002-08-13",72,"She Was","NEW"
"2002-08-13",73,"Somebody Like You","NEW"
"2002-08-13",74,"Flake","BBMak"
"2002-08-13",75,"I Don't Have To Be Me ('til Monday)","Monica"
"2002-08-13",76,"I'm Gonna Miss Her (The Fishin' Song)","NEW"
"2002-08-13",77,"Not A Day Goes By","NEW"
"2002-08-13",78,"Drift & Die","Fabolous Featuring P. Diddy & Jagged Edge"
"2002-08-13",79,"She Loves Me Not","Lil Wayne"
"2002-08-13",80,"In Da Wind","Mark Chesnutt"
"2002-08-13",81,"Sweetness","NEW"
"2002-08-13",82,"For All Time","NEW"
"2002-08-13",83,"Full Moon","Keith Urban"
"2002-08-13",84,"I Do (Wanna Get Close To You)","Jack Johnson"
"2002-08-13",85,"You Know That I Love You","Steve Azar"
"2002-08-13",86,"Gots Ta Be","Brad Paisley"
"2002-08-13",87,"Tainted","Lonestar"
"2002-08-13",88,"Po' Folks","Puddle Of Mudd"
"2002-08-13",89,"Hate To Say I Told You So","Papa Roach"
"2002-08-13",90,"Don't Mess With My Man","Trick Daddy Featuring Cee-Lo & Big Boi"
"2002-08-13",91,"When You Lie Next To Me","Jimmy Eat World"
"2002-08-13",92,"My Heart Is Lost To You","Soluna"
"2002-08-13",93,"What If A Woman","Brandy"
"2002-08-13",94,"Down A** Chick","3LW Featuring P. Diddy & Loon"
"2002-08-13",95,"I've Got You","Donell Jones"
"2002-08-13",96,"Where Do We Go From Here","B2K"
"2002-08-13",97,"Quitame Ese Hombre","Slum Village Featuring Dwele"
"2002-08-13",98,"Don't Say Goodbye","Nappy Roots Featuring Anthony Hamilton"
"2002-08-13",99,"Blue Jeans","The Hives"
"2002-08-13",100,"Gimme The Light","Nivea Featuring Brian & Brandon Casey"
"2002-08-20",1,"Dilemma","Nelly Featuring Kelly Rowland"
"2002-08-20",2,"Hot In Herre","Nelly"
"2002-08-20",3,"Complicated","Avril Lavigne"
"2002-08-20",4,"Just A Friend 2002","Mario"
"2002-08-20",5,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri"
"2002-08-20",6,"Gangsta Lovin'","Eve Featuring Alicia Keys"
"2002-08-20",7,"Down 4 U","Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita"
"2002-08-20",8,"Just Like A Pill","P!nk"
"2002-08-20",9,"Happy","Ashanti"
"2002-08-20",10,"Nothin'","N.O.R.E."
"2002-08-20",11,"Heaven","DJ Sammy & Yanou Featuring Do"
"2002-08-20",12,"Hero","Chad Kroeger Featuring Josey Scott"
"2002-08-20",13,"Long Time Gone","Dixie Chicks"
"2002-08-20",14,"Cleanin' Out My Closet","Eminem"
"2002-08-20",15,"No Such Thing","John Mayer"
"2002-08-20",16,"A Thousand Miles","Vanessa Carlton"
"2002-08-20",17,"The Middle","Jimmy Eat World"
"2002-08-20",18,"I'm Gonna Be Alright","Jennifer Lopez Featuring Nas"
"2002-08-20",19,"Move B***h","Ludacris Featuring Mystikal & Infamous 2.0"
"2002-08-20",20,"One Last Breath","Creed"
"2002-08-20",21,"Without Me","Eminem"
"2002-08-20",22,"Still Fly","Big Tymers"
"2002-08-20",23,"Gotta Get Thru This","Daniel Bedingfield"
"2002-08-20",24,"The Good Stuff","Kenny Chesney"
"2002-08-20",25,"Soak Up The Sun","Sheryl Crow"
"2002-08-20",26,"Why Don't We Fall In Love","Amerie"
"2002-08-20",27,"Foolish","Ashanti"
"2002-08-20",28,"Oh Boy","Cam'Ron Featuring Juelz Santana"
"2002-08-20",29,"Two Wrongs","Wyclef Jean Featuring Claudette Ortiz"
"2002-08-20",30,"Love At First Sight","Kylie Minogue"
"2002-08-20",31,"Good Times","Styles"
"2002-08-20",32,"Unbroken","Tim McGraw"
"2002-08-20",33,"Feel It Boy","Beenie Man Featuring Janet"
"2002-08-20",34,"By The Way","Red Hot Chili Peppers"
"2002-08-20",35,"Wherever You Will Go","The Calling"
"2002-08-20",36,"Grindin'","Clipse"
"2002-08-20",37,"halfcrazy","Musiq"
"2002-08-20",38,"I Miss My Friend","Darryl Worley"
"2002-08-20",39,"Courtesy Of The Red, White And Blue (The Angry American)","Toby Keith"
"2002-08-20",40,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario"
"2002-08-20",41,"Blurry","Puddle Of Mudd"
"2002-08-20",42,"Addictive","Truth Hurts Featuring Rakim"
"2002-08-20",43,"All You Wanted","Michelle Branch"
"2002-08-20",44,"Ten Rounds With Jose Cuervo","Tracy Byrd"
"2002-08-20",45,"I Keep Looking","Sara Evans"
"2002-08-20",46,"What's Luv?","Fat Joe Featuring Ashanti"
"2002-08-20",47,"Hella Good","No Doubt"
"2002-08-20",48,"The One","Gary Allan"
"2002-08-20",49,"The Impossible","Joe Nichols"
"2002-08-20",50,"Wasting My Time","Default"
"2002-08-20",51,"Days Go By","Dirty Vegas"
"2002-08-20",52,"Where Are You Going","Dave Matthews Band"
"2002-08-20",53,"Baby","Ashanti"
"2002-08-20",54,"Stingy","Ginuwine"
"2002-08-20",55,"Call Me","Tweet"
"2002-08-20",56,"Tonight I Wanna Be Your Man","Andy Griggs"
"2002-08-20",57,"The Rising","Bruce Springsteen"
"2002-08-20",58,"Running Away","Hoobastank"
"2002-08-20",59,"Someone To Love You","Ruff Endz"
"2002-08-20",60,"Beautiful Mess","Diamond Rio"
"2002-08-20",61,"Aerials","System Of A Down"
"2002-08-20",62,"Burnin' Up","Faith Evans Featuring Missy ""Misdemeanor"" Elliott"
"2002-08-20",63,"A Little Less Conversation","Elvis Presley vs JXL"
"2002-08-20",64,"My Neck, My Back","Khia Featuring DSD"
"2002-08-20",65,"She Was","Mark Chesnutt"
"2002-08-20",66,"Somebody Like You","Keith Urban"
"2002-08-20",67,"I Care 4 U","NEW"
"2002-08-20",68,"Out Of My Heart (Into Your Head)","NEW"
"2002-08-20",69,"Ordinary Day","Aaliyah"
"2002-08-20",70,"Trade It All","BBMak"
"2002-08-20",71,"In Da Wind","NEW"
"2002-08-20",72,"All Eyez On Me","NEW"
"2002-08-20",73,"Flake","Vanessa Carlton"
"2002-08-20",74,"Way Of Life","Fabolous Featuring P. Diddy & Jagged Edge"
"2002-08-20",75,"Somewhere Out There","Trick Daddy Featuring Cee-Lo & Big Boi"
"2002-08-20",76,"Work In Progress","Monica"
"2002-08-20",77,"Walking Away","Jack Johnson"
"2002-08-20",78,"American Child","Lil Wayne"
"2002-08-20",79,"Po' Folks","NEW"
"2002-08-20",80,"I Do (Wanna Get Close To You)","NEW"
"2002-08-20",81,"Sweetness","Our Lady Peace"
"2002-08-20",82,"I'm Gonna Miss Her (The Fishin' Song)","NEW"
"2002-08-20",83,"You Know That I Love You","NEW"
"2002-08-20",84,"She Loves Me Not","Alan Jackson"
"2002-08-20",85,"Drift & Die","Craig David"
"2002-08-20",86,"Not A Day Goes By","NEW"
"2002-08-20",87,"Tainted","NEW"
"2002-08-20",88,"Full Moon","Phil Vassar"
"2002-08-20",89,"Hate To Say I Told You So","Nappy Roots Featuring Anthony Hamilton"
"2002-08-20",90,"Don't Mess With My Man","3LW Featuring P. Diddy & Loon"
"2002-08-20",91,"For All Time","Jimmy Eat World"
"2002-08-20",92,"Gots Ta Be","Brad Paisley"
"2002-08-20",93,"Luv U Better","Donell Jones"
"2002-08-20",94,"I've Got You","Papa Roach"
"2002-08-20",95,"What If A Woman","Puddle Of Mudd"
"2002-08-20",96,"Whatchulookinat","Lonestar"
"2002-08-20",97,"Blue Jeans","Slum Village Featuring Dwele"
"2002-08-20",98,"Gimme The Light","Brandy"
"2002-08-20",99,"When You Lie Next To Me","The Hives"
"2002-08-20",100,"Where Do We Go From Here","Nivea Featuring Brian & Brandon Casey"
"2002-08-27",1,"Dilemma","Nelly Featuring Kelly Rowland"
"2002-08-27",2,"Hot In Herre","Nelly"
"2002-08-27",3,"Complicated","Avril Lavigne"
"2002-08-27",4,"Just A Friend 2002","Mario"
"2002-08-27",5,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri"
"2002-08-27",6,"Gangsta Lovin'","Eve Featuring Alicia Keys"
"2002-08-27",7,"Long Time Gone","Dixie Chicks"
"2002-08-27",8,"Down 4 U","Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita"
"2002-08-27",9,"Cleanin' Out My Closet","Eminem"
"2002-08-27",10,"Happy","Ashanti"
"2002-08-27",11,"Nothin'","N.O.R.E."
"2002-08-27",12,"Just Like A Pill","P!nk"
"2002-08-27",13,"Heaven","DJ Sammy & Yanou Featuring Do"
"2002-08-27",14,"No Such Thing","John Mayer"
"2002-08-27",15,"Hero","Chad Kroeger Featuring Josey Scott"
"2002-08-27",16,"Move B***h","Ludacris Featuring Mystikal & Infamous 2.0"
"2002-08-27",17,"A Thousand Miles","Vanessa Carlton"
"2002-08-27",18,"One Last Breath","Creed"
"2002-08-27",19,"The Middle","Jimmy Eat World"
"2002-08-27",20,"Gotta Get Thru This","Daniel Bedingfield"
"2002-08-27",21,"I'm Gonna Be Alright","Jennifer Lopez Featuring Nas"
"2002-08-27",22,"The Good Stuff","Kenny Chesney"
"2002-08-27",23,"Why Don't We Fall In Love","Amerie"
"2002-08-27",24,"Without Me","Eminem"
"2002-08-27",25,"Love At First Sight","Kylie Minogue"
"2002-08-27",26,"Still Fly","Big Tymers"
"2002-08-27",27,"Soak Up The Sun","Sheryl Crow"
"2002-08-27",28,"Two Wrongs","Wyclef Jean Featuring Claudette Ortiz"
"2002-08-27",29,"Good Times","Styles"
"2002-08-27",30,"Unbroken","Tim McGraw"
"2002-08-27",31,"I Miss My Friend","Darryl Worley"
"2002-08-27",32,"Oh Boy","Cam'Ron Featuring Juelz Santana"
"2002-08-27",33,"Feel It Boy","Beenie Man Featuring Janet"
"2002-08-27",34,"Foolish","Ashanti"
"2002-08-27",35,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario"
"2002-08-27",36,"By The Way","Red Hot Chili Peppers"
"2002-08-27",37,"Ten Rounds With Jose Cuervo","Tracy Byrd"
"2002-08-27",38,"Wherever You Will Go","The Calling"
"2002-08-27",39,"halfcrazy","Musiq"
"2002-08-27",40,"Blurry","Puddle Of Mudd"
"2002-08-27",41,"The Impossible","Joe Nichols"
"2002-08-27",42,"I Keep Looking","Sara Evans"
"2002-08-27",43,"Courtesy Of The Red, White And Blue (The Angry American)","Toby Keith"
"2002-08-27",44,"Where Are You Going","Dave Matthews Band"
"2002-08-27",45,"Grindin'","Clipse"
"2002-08-27",46,"All You Wanted","Michelle Branch"
"2002-08-27",47,"Stingy","Ginuwine"
"2002-08-27",48,"Baby","Ashanti"
"2002-08-27",49,"Wasting My Time","Default"
"2002-08-27",50,"Hey Ma","NEW"
"2002-08-27",51,"Beautiful Mess","NEW"
"2002-08-27",52,"Addictive","Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya"
"2002-08-27",53,"Hella Good","Diamond Rio"
"2002-08-27",54,"Running Away","Truth Hurts Featuring Rakim"
"2002-08-27",55,"Days Go By","No Doubt"
"2002-08-27",56,"I Care 4 U","Hoobastank"
"2002-08-27",57,"Trade It All","Dirty Vegas"
"2002-08-27",58,"Aerials","Aaliyah"
"2002-08-27",59,"Ordinary Day","Fabolous Featuring P. Diddy & Jagged Edge"
"2002-08-27",60,"Somebody Like You","System Of A Down"
"2002-08-27",61,"A Little Less Conversation","Vanessa Carlton"
"2002-08-27",62,"Out Of My Heart (Into Your Head)","Keith Urban"
"2002-08-27",63,"She Was","Elvis Presley vs JXL"
"2002-08-27",64,"Underneath It All","BBMak"
"2002-08-27",65,"Somewhere Out There","Mark Chesnutt"
"2002-08-27",66,"Work In Progress","NEW"
"2002-08-27",67,"The Rising","NEW"
"2002-08-27",68,"Tonight I Wanna Be Your Man","No Doubt Featuring Lady Saw"
"2002-08-27",69,"Goodbye To You","Our Lady Peace"
"2002-08-27",70,"Cry","Alan Jackson"
"2002-08-27",71,"Call Me","Bruce Springsteen"
"2002-08-27",72,"In Da Wind","Andy Griggs"
"2002-08-27",73,"The One","NEW"
"2002-08-27",74,"Po' Folks","NEW"
"2002-08-27",75,"I Do (Wanna Get Close To You)","Michelle Branch"
"2002-08-27",76,"American Child","NEW"
"2002-08-27",77,"Someone To Love You","NEW"
"2002-08-27",78,"Sweetness","Faith Hill"
"2002-08-27",79,"All Eyez On Me","Tweet"
"2002-08-27",80,"Flake","Trick Daddy Featuring Cee-Lo & Big Boi"
"2002-08-27",81,"Luv U Better","Gary Allan"
"2002-08-27",82,"Way Of Life","Nappy Roots Featuring Anthony Hamilton"
"2002-08-27",83,"Burnin' Up","3LW Featuring P. Diddy & Loon"
"2002-08-27",84,"Walking Away","Phil Vassar"
"2002-08-27",85,"She Loves Me Not","Ruff Endz"
"2002-08-27",86,"I'm Gonna Miss Her (The Fishin' Song)","Jimmy Eat World"
"2002-08-27",87,"My Neck, My Back","Monica"
"2002-08-27",88,"Don't Mess With My Man","Jack Johnson"
"2002-08-27",89,"Tainted","LL Cool J"
"2002-08-27",90,"Drift & Die","Lil Wayne"
"2002-08-27",91,"Full Moon","Faith Evans Featuring Missy ""Misdemeanor"" Elliott"
"2002-08-27",92,"You Know That I Love You","Craig David"
"2002-08-27",93,"Hate To Say I Told You So","Papa Roach"
"2002-08-27",94,"I've Got You","Brad Paisley"
"2002-08-27",95,"Oh Yeah!","Khia Featuring DSD"
"2002-08-27",96,"Whatchulookinat","Nivea Featuring Brian & Brandon Casey"
"2002-08-27",97,"Blue Jeans","Slum Village Featuring Dwele"
"2002-08-27",98,"For All Time","Puddle Of Mudd"
"2002-08-27",99,"Not A Day Goes By","Brandy"
"2002-08-27",100,"Gimme The Light","Donell Jones"
"2002-09-03",1,"Dilemma","Nelly Featuring Kelly Rowland"
"2002-09-03",2,"Complicated","Avril Lavigne"
"2002-09-03",3,"Hot In Herre","Nelly"
"2002-09-03",4,"Gangsta Lovin'","Eve Featuring Alicia Keys"
"2002-09-03",5,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri"
"2002-09-03",6,"Just A Friend 2002","Mario"
"2002-09-03",7,"Cleanin' Out My Closet","Eminem"
"2002-09-03",8,"Happy","Ashanti"
"2002-09-03",9,"Just Like A Pill","P!nk"
"2002-09-03",10,"Nothin'","N.O.R.E."
"2002-09-03",11,"Down 4 U","Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita"
"2002-09-03",12,"Move B***h","Ludacris Featuring Mystikal & Infamous 2.0"
"2002-09-03",13,"No Such Thing","John Mayer"
"2002-09-03",14,"One Last Breath","Creed"
"2002-09-03",15,"Heaven","DJ Sammy & Yanou Featuring Do"
"2002-09-03",16,"Gotta Get Thru This","Daniel Bedingfield"
"2002-09-03",17,"A Thousand Miles","Vanessa Carlton"
"2002-09-03",18,"Hero","Chad Kroeger Featuring Josey Scott"
"2002-09-03",19,"The Middle","Jimmy Eat World"
"2002-09-03",20,"Long Time Gone","Dixie Chicks"
"2002-09-03",21,"I'm Gonna Be Alright","Jennifer Lopez Featuring Nas"
"2002-09-03",22,"The Good Stuff","Kenny Chesney"
"2002-09-03",23,"Love At First Sight","Kylie Minogue"
"2002-09-03",24,"Why Don't We Fall In Love","Amerie"
"2002-09-03",25,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario"
"2002-09-03",26,"Soak Up The Sun","Sheryl Crow"
"2002-09-03",27,"Unbroken","Tim McGraw"
"2002-09-03",28,"Feel It Boy","Beenie Man Featuring Janet"
"2002-09-03",29,"Good Times","Styles"
"2002-09-03",30,"I Miss My Friend","Darryl Worley"
"2002-09-03",31,"Still Fly","Big Tymers"
"2002-09-03",32,"Ten Rounds With Jose Cuervo","Tracy Byrd"
"2002-09-03",33,"Two Wrongs","Wyclef Jean Featuring Claudette Ortiz"
"2002-09-03",34,"I Care 4 U","Aaliyah"
"2002-09-03",35,"By The Way","Red Hot Chili Peppers"
"2002-09-03",36,"Hey Ma","Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya"
